400, 338.865
401, 337.974
402, 332.23
403, 329.826
404, 322.835
405, 324.129
406, 321.521
407, 322.015
408, 319.033
409, 321.824
410, 323.607
411, 320.554
412, 320.762
413, 323.575
414, 321.205
415, 324.456
416, 321.287
417, 322.739
418, 322.663
419, 325.003
420, 324.086
421, 326.849
422, 329.02
423, 341.571
424, 356.954
425, 373.656
426, 389.6
427, 411.7
428, 414.058
429, 389.138
430, 363.613
431, 354.384
432, 349.155
433, 350.965
434, 353.329
435, 352.678
436, 354.27
437, 348.923
438, 344.318
439, 342.11
440, 339.297
441, 346.298
442, 353.751
443, 355.972
444, 359.614
445, 356.217
446, 348.518
447, 346.353
448, 357.191
449, 388.575
450, 418.126
451, 432.134
452, 460.36
453, 563.306
454, 687.796
455, 755.67
456, 760.558
457, 729.022
458, 626.105
459, 499.805
460, 412.752
461, 377.535
462, 366.758
463, 365.983
464, 384.958
465, 411.073
466, 435.472
467, 452.665
468, 498.956
469, 575.052
470, 640.95
471, 670.572
472, 683.257
473, 680.325
474, 665.412
475, 760.307
476, 1878.29
477, 11712.2
478, 28366.7
479, 40658.1
480, 44261
481, 44368.1
482, 40880.9
483, 27273.2
484, 12644.8
485, 6186.75
486, 5323.88
487, 6262.24
488, 6818.99
489, 6729.09
490, 5754.28
491, 3806.54
492, 2098.73
493, 1245.24
494, 894.97
495, 760.543
496, 711.092
497, 644.754
498, 574.256
499, 530.64
500, 507.765
501, 546.012
502, 1215.46
503, 4287.83
504, 8089.64
505, 10362.9
506, 10793.3
507, 10016.5
508, 7249.45
509, 4028.36
510, 2005.29
511, 1644.57
512, 2360.91
513, 3154.4
514, 3439.24
515, 3389.59
516, 2869.26
517, 1939.48
518, 1146.32
519, 754.408
520, 561.356
521, 473.635
522, 441.518
523, 423.763
524, 419.168
525, 476.786
526, 1021.8
527, 2230.8
528, 3251.26
529, 3641.17
530, 3625.99
531, 3049.73
532, 2025.6
533, 1154.6
534, 712.17
535, 521.56
536, 474.238
537, 583.433
538, 1699.5
539, 4969.04
540, 8233.14
541, 9815.68
542, 9981.95
543, 8908.42
544, 7799.52
545, 10048.1
546, 13528.1
547, 15309.8
548, 15261.9
549, 13278
550, 8880.91
551, 4618.11
552, 2184.8
553, 1199.6
554, 982.158
555, 1128.98
556, 1570.2
557, 4929.77
558, 13409.3
559, 21165.6
560, 24534
561, 24539.1
562, 21015.8
563, 15478.6
564, 11773.5
565, 10367.7
566, 9468.76
567, 8499.75
568, 6544.62
569, 3996.81
570, 2078.54
571, 1153.71
572, 728.677
573, 576.026
574, 524.292
575, 507.404
576, 545.215
577, 1040.88
578, 3133.85
579, 5780.72
580, 7418.42
581, 7754.43
582, 7131.93
583, 5179.29
584, 2972.98
585, 1532.89
586, 867.111
587, 579.207
588, 514.704
589, 543.512
590, 896.768
591, 3446.11
592, 9039.84
593, 13905.5
594, 15910.8
595, 15744.4
596, 12920.9
597, 8192.78
598, 4111.97
599, 1974.96
600, 1042.05
601, 1100.87
602, 2744.95
603, 4920.38
604, 6304.12
605, 6597.49
606, 6074.76
607, 4494.48
608, 2817.75
609, 2648.73
610, 6707.97
611, 12928.2
612, 17220.7
613, 18341.8
614, 16996.9
615, 12512.9
616, 7146.62
617, 3430.02
618, 1686.29
619, 896.73
620, 687.468
621, 749.582
622, 1585.56
623, 6744.18
624, 16598.3
625, 24629.8
626, 27745.6
627, 27659.7
628, 26815.2
629, 30603.8
630, 35779.7
631, 38220
632, 36843.8
633, 30740.1
634, 20119.5
635, 10283.6
636, 4687.18
637, 2055.87
638, 947.227
639, 685.288
640, 599.6
641, 554.533
642, 529.353
643, 510.068
644, 494.648
645, 484.003
646, 471.489
647, 465.894
648, 459.402
649, 459.492
650, 464.362
651, 469.173
652, 479.737
653, 496.596
654, 538.6
655, 724.249
656, 2215.17
657, 8642.34
658, 17854.1
659, 24411.4
660, 26322.4
661, 24447
662, 18204.8
663, 11063.1
664, 8115.45
665, 9692.83
666, 11724.3
667, 12537.4
668, 11896.1
669, 9206.9
670, 5657.47
671, 2914.8
672, 1486.6
673, 787.625
674, 547.035
675, 493.933
676, 475.969
677, 464.907
678, 462.062
679, 480.439
680, 541.082
681, 1085.05
682, 3812.2
683, 8505.49
684, 12241.5
685, 13632.4
686, 12995.9
687, 10068.2
688, 6205.06
689, 3191.63
690, 1589.14
691, 798.724
692, 529.639
693, 475.845
694, 453.557
695, 445.472
696, 447.563
697, 469.183
698, 493.982
699, 512.669
700, 542.057
701, 595.731
702, 921.75
703, 3362.17
704, 10994.7
705, 19933.6
706, 25426.9
707, 26364
708, 23181.6
709, 16072.1
710, 8952.33
711, 4355.13
712, 2090.23
713, 1643.27
714, 4600.95
715, 10588.7
716, 15690.6
717, 17830.6
718, 17166.9
719, 13525
720, 8475.7
721, 4399.68
722, 2146.98
723, 1008.03
724, 589.907
725, 494.629
726, 461.341
727, 439.391
728, 423.952
729, 418.118
730, 408.809
731, 402.624
732, 400.741
733, 395.913
734, 393.45
735, 387.914
736, 386.658
737, 385.662
738, 380.582
739, 382.094
740, 381.627
741, 377.372
742, 380.756
743, 376.585
744, 374.913
745, 375.478
746, 376.254
747, 374.83
748, 373.894
749, 373.668
750, 374.118
751, 375.231
752, 378.922
753, 378.947
754, 381.212
755, 380.106
756, 382.066
757, 385.369
758, 387.82
759, 393.016
760, 400.135
761, 409.295
762, 419.159
763, 434.906
