399, 377.463
400, 378.101
401, 377.033
402, 376.74
403, 377.309
404, 375.897
405, 377.717
406, 376.23
407, 375.239
408, 371.716
409, 380.25
410, 378.735
411, 375.88
412, 380.649
413, 379.228
414, 379.172
415, 382.803
416, 382.478
417, 384.966
418, 397.853
419, 419.07
420, 433.725
421, 431.367
422, 417.098
423, 399.814
424, 393.876
425, 387.408
426, 386.262
427, 391.865
428, 403.535
429, 408.106
430, 403.841
431, 400.667
432, 391.024
433, 389.081
434, 387.823
435, 395.525
436, 404.882
437, 415.841
438, 413.626
439, 407.039
440, 397.925
441, 398.171
442, 396.723
443, 410.18
444, 455.819
445, 497.682
446, 508.082
447, 499.508
448, 602.662
449, 815.207
450, 909.482
451, 828.527
452, 633.205
453, 495.569
454, 452.745
455, 424.262
456, 414.958
457, 416.819
458, 422.757
459, 447.353
460, 490.12
461, 519.124
462, 527.656
463, 546.08
464, 649.048
465, 749.109
466, 768.019
467, 711.843
468, 655.347
469, 688.777
470, 876.102
471, 2032.09
472, 12136.6
473, 40820.3
474, 55526
475, 53703.2
476, 39656.7
477, 18675.1
478, 8622.91
479, 4048.28
480, 2428.78
481, 4931.57
482, 7815.88
483, 8005.71
484, 5771.13
485, 2842.31
486, 1517.34
487, 1058.37
488, 837.354
489, 768.695
490, 705.067
491, 626.227
492, 580.287
493, 539.41
494, 513.396
495, 508.473
496, 576.726
497, 1194.23
498, 4796.06
499, 10545.2
500, 12921.6
501, 10835
502, 5976.11
503, 2694.71
504, 1556.19
505, 976.54
506, 1212.92
507, 2682.89
508, 3915.03
509, 3872.17
510, 2761.99
511, 1511.82
512, 988.197
513, 720.159
514, 550.828
515, 485.197
516, 465.462
517, 449.362
518, 442.533
519, 452.366
520, 512.51
521, 1053.85
522, 2792.56
523, 4313.58
524, 4332.25
525, 3097.14
526, 1630.35
527, 975.75
528, 679.404
529, 521.247
530, 485.482
531, 508.306
532, 636.895
533, 1690.81
534, 5991.2
535, 10942.9
536, 12049.6
537, 9185.86
538, 4903.88
539, 4127.91
540, 9657.26
541, 16703.7
542, 18265.2
543, 13792.1
544, 6948.1
545, 3283.02
546, 1788.05
547, 929.053
548, 705.991
549, 938.887
550, 1275.3
551, 1688.9
552, 4543.51
553, 15291
