362, 259.216
363, 258.31
364, 258.595
365, 258.836
366, 260.853
367, 259.681
368, 260.267
369, 261.216
370, 263.578
371, 261.405
372, 263.552
373, 267.879
374, 272.06
375, 282.836
376, 363.802
377, 1051.7
378, 2481.25
379, 3430.28
380, 3354.57
381, 2302.02
382, 978.138
383, 407.931
384, 300.009
385, 278.922
386, 271.716
387, 269.25
388, 264.707
389, 263.672
390, 263.259
391, 262.948
392, 262.862
393, 260.845
394, 260.483
395, 258.638
396, 262.259
397, 260.879
398, 258.948
399, 259.026
400, 259.914
401, 261.664
402, 258.629
403, 257.216
404, 258.931
405, 259.75
406, 258.112
407, 258.784
408, 253.241
409, 259.448
410, 258.543
411, 258.207
412, 257.009
413, 257.638
414, 259.172
415, 258.948
416, 258.448
417, 259.259
418, 258.414
419, 259.724
420, 259.319
421, 258.767
422, 259.612
423, 256.655
424, 258.103
425, 257.483
426, 259.371
427, 257.172
428, 257.328
429, 259.052
430, 255.052
431, 256.086
432, 255.5
433, 257.19
434, 257.431
435, 256.776
436, 258.233
437, 257.181
438, 257.681
439, 259.681
440, 258.328
441, 257.845
442, 258.052
443, 255.621
444, 257.629
445, 258.267
446, 255.629
447, 256.612
448, 259.319
449, 257.241
450, 257.681
451, 257.164
452, 258.121
453, 257.888
454, 258.293
455, 258.043
456, 261.129
457, 258.371
458, 261.716
459, 261.034
460, 263.172
461, 267.509
462, 282.603
463, 398.733
464, 695.474
465, 976.741
466, 1018.56
467, 824.509
468, 535.983
469, 500.922
470, 737.216
471, 973.276
472, 976.405
473, 756.81
474, 467.767
475, 315.862
476, 280.888
477, 269.888
478, 265.422
479, 261.914
480, 262.276
481, 260.345
482, 260.216
483, 260.302
484, 257.784
485, 258.741
486, 258.543
487, 258.56
488, 257.353
489, 255.94
490, 259.474
491, 258.009
492, 257.957
493, 256.164
494, 257.802
495, 256.69
496, 258.802
497, 256.784
498, 258.06
499, 259.655
500, 257.362
501, 260.422
502, 259.767
503, 256.966
504, 255.948
505, 257.914
506, 256.328
507, 256.414
508, 256.026
509, 254.69
510, 258.103
511, 257.017
512, 257.422
513, 253.767
514, 256.733
515, 254.56
516, 258.595
517, 255.966
518, 255.672
519, 256.379
520, 255.017
521, 256.793
522, 256.56
523, 258.138
524, 255.776
525, 257.422
526, 254.905
527, 256.862
528, 256.009
529, 257.629
530, 257.569
531, 255.543
532, 256.983
533, 255.621
534, 255.836
535, 254.371
536, 256.345
537, 255.69
538, 256.517
539, 256.974
540, 255.534
541, 257.121
542, 257.5
543, 258.853
544, 254.888
545, 257.345
546, 257.836
547, 254.836
548, 254.922
549, 256.362
550, 256.052
551, 255.672
552, 254.345
553, 255.405
554, 253.698
555, 256.009
556, 258.017
557, 259.129
558, 258.81
559, 258.5
560, 257.741
561, 258.595
562, 257.612
563, 258.207
564, 256.319
565, 256.328
566, 256.276
567, 254.328
568, 254.302
569, 253.009
570, 253.948
571, 253.888
572, 255.526
573, 256.414
574, 256.353
575, 254.216
576, 255.509
577, 256.078
578, 255.888
579, 257.233
580, 253.371
581, 254.793
582, 254.948
583, 255.647
584, 254.733
585, 255.638
586, 254.741
587, 255.836
588, 254.233
589, 253
590, 252.905
591, 256.647
592, 256.293
593, 256.664
594, 258.207
595, 258.733
596, 256.569
597, 255.784
598, 253.371
599, 255.931
600, 255.509
601, 253.733
602, 255.862
603, 254.957
604, 255.293
605, 253.802
606, 253.172
607, 255.06
608, 255.776
609, 252.621
610, 253.448
611, 251.879
612, 255.103
613, 253.526
614, 254.966
615, 256.44
616, 254.802
617, 256.81
618, 258.276
619, 261.707
620, 261.078
621, 263.026
622, 256.578
623, 254.509
624, 255.19
625, 256.293
626, 255.81
627, 255.207
628, 253.897
629, 252.526
630, 255.129
631, 256.103
632, 255.905
633, 254.31
634, 255.974
635, 254.362
636, 255.698
637, 254.853
638, 255.56
639, 258.871
640, 255.69
641, 256.836
642, 257.974
643, 255.922
644, 258.845
645, 263.069
646, 276.147
647, 379.164
648, 687.664
649, 1132.17
650, 1376.19
651, 1251.95
652, 856.138
653, 464.543
654, 308.776
655, 272.44
656, 262.345
657, 260.698
658, 256.474
659, 258.621
660, 257.414
661, 256.052
662, 256.621
663, 256.138
664, 254.371
665, 254.802
666, 255.422
667, 253.483
668, 253.388
669, 254.94
670, 253.552
671, 255.552
672, 254.086
673, 254.948
674, 255.448
675, 258.293
676, 253.845
677, 255.155
678, 252.879
679, 254.353
680, 256.078
681, 252.517
682, 253.595
683, 253.767
684, 254.871
685, 254.474
686, 255.655
687, 252.81
688, 254.224
689, 254.138
690, 253.526
691, 253.181
692, 253.267
693, 252.767
694, 255.526
695, 254.284
696, 254.871
697, 253.121
698, 253.603
699, 253.922
700, 256.56
701, 255.716
702, 252.819
703, 253.776
704, 253.871
705, 253.888
706, 255.871
707, 255.095
708, 252.836
709, 253.647
710, 253.379
711, 253.491
712, 255.095
713, 253.19
714, 255.75
715, 251.836
716, 253.216
717, 253.776
718, 254.457
719, 253.879
720, 253.914
721, 252.491
722, 253.914
723, 254.56
724, 253.819
725, 257.94
726, 257
727, 254.819
728, 255.405
729, 251.517
730, 251.664
731, 254.543
732, 253.043
733, 253.922
734, 256.017
735, 253.534
736, 253.103
737, 257.026
738, 254.086
739, 253.112
740, 254.276
741, 253.336
742, 253.448
743, 253.793
744, 253.284
745, 252.974
746, 253.914
747, 251.509
748, 254.319
749, 253.569
750, 252.552
751, 253.043
752, 255.914
753, 253.793
754, 252.629
755, 252.172
756, 255.345
757, 251.621
758, 252.397
759, 251.681
760, 253.267
761, 252.543
762, 255.707
763, 251.716
764, 252.207
