0, 344.087
1, 349.957
2, 335.565
3, 337.98
4, 344.385
5, 358.435
6, 364.356
7, 357.587
8, 369.63
9, 339.998
10, 335.047
11, 356.043
12, 349.099
13, 357.907
14, 356.401
15, 344.314
16, 346.98
17, 350.802
18, 341.348
19, 371.083
20, 361.911
21, 354.344
22, 345.326
23, 369.188
24, 345.676
25, 374.419
26, 349.725
27, 363.85
28, 348.585
29, 350.573
30, 337.196
31, 354.721
32, 342.998
33, 350.753
34, 351.97
35, 333.101
36, 342.611
37, 337.322
38, 344.883
39, 341.792
40, 350.464
41, 354.601
42, 357.769
43, 353.889
44, 336.287
45, 343.877
46, 347.767
47, 371.215
48, 352.542
49, 365.846
50, 341.375
51, 375.259
52, 349.006
53, 339.374
54, 347.057
55, 333.842
56, 339.395
57, 344.53
58, 348.17
59, 342.15
60, 357.431
61, 343.953
62, 341.391
63, 343.401
64, 346.138
65, 391.642
66, 341.354
67, 348.52
68, 352.522
69, 342.51
70, 353.474
71, 347.561
72, 343.563
73, 339.927
74, 350.259
75, 338.603
76, 334.937
77, 351.836
78, 345.994
79, 374.931
80, 344.862
81, 344.19
82, 343.344
83, 337.763
84, 340.984
85, 357.449
86, 340.704
87, 557.986
88, 343.411
89, 345.686
90, 342.583
91, 349.393
92, 353.018
93, 351.407
94, 348.864
95, 341.381
96, 340.136
97, 362.285
98, 339.243
99, 349.194
100, 337.075
101, 355.563
102, 345.832
103, 347.931
104, 340.974
105, 338.079
106, 344.64
107, 355.567
108, 342.68
109, 351.753
110, 349.607
111, 362.342
112, 339.617
113, 348.121
114, 345
115, 336.737
116, 349.49
117, 356.316
118, 338.385
119, 353.82
120, 337.474
121, 349.215
122, 340.569
123, 353.391
124, 344.69
125, 350.666
126, 342.846
127, 337.69
128, 336.457
129, 348.996
130, 334.15
131, 340.666
132, 363.992
133, 342.5
134, 347.709
135, 415.142
136, 345.342
137, 335.591
138, 348.026
139, 346.494
140, 333.684
141, 344.848
142, 336.949
143, 337.96
144, 336.156
145, 338.506
146, 361.372
147, 339.105
148, 337.96
149, 336.605
150, 343.976
151, 337.858
152, 348.86
153, 343.324
154, 360.352
155, 346.939
156, 337.435
157, 337.522
158, 341.308
159, 342.213
160, 348.828
161, 339.342
162, 335.516
163, 346.787
164, 346.336
165, 338.739
166, 344.949
167, 344.949
168, 345.68
169, 351.316
170, 339.047
171, 448.377
172, 360.437
173, 346.407
174, 341.646
175, 339.387
176, 343.178
177, 342.19
178, 339.352
179, 346.577
180, 345.326
181, 338.818
182, 335.638
183, 342.049
184, 338.709
185, 348.176
186, 342.702
187, 337.16
188, 337.182
189, 365.628
190, 354.628
191, 359.506
192, 338.364
193, 341.909
194, 344.484
195, 374.557
196, 341.113
197, 356.69
198, 344.15
199, 349.753
200, 340.051
201, 367.277
202, 368.998
203, 343.723
204, 342.741
205, 390.704
206, 346.686
207, 344.051
208, 361.636
209, 340.609
210, 368.251
211, 347.176
212, 343.208
213, 351.419
214, 344.802
215, 346.617
216, 340.816
217, 344.19
218, 361.081
219, 340.696
220, 342.64
221, 347.067
222, 352.271
223, 424.992
224, 337.569
225, 357.427
226, 336.955
227, 338.52
228, 338.302
229, 364.824
230, 342.332
231, 351.773
232, 348.496
233, 338.721
234, 357.472
235, 338.702
236, 343.018
237, 339.144
238, 354.903
239, 342.202
240, 349.366
241, 344.354
242, 340.364
243, 367.097
244, 338.267
245, 343.561
246, 349.213
247, 345.982
248, 339.089
249, 359.816
250, 341.583
251, 344.166
252, 338.148
253, 339.028
254, 337.676
255, 337.042
256, 339.494
257, 341.336
258, 347.862
259, 347.628
260, 343.518
261, 341.828
262, 408.368
263, 344.901
264, 338.443
265, 344.47
266, 352.609
267, 339.972
268, 341.049
269, 345.403
270, 335.528
271, 344.939
272, 399.028
273, 356.322
274, 339.324
275, 345.662
276, 339.253
277, 342.399
278, 336.292
279, 339.913
280, 354.567
281, 340.992
282, 343.051
283, 347.283
284, 353.265
285, 360.636
286, 339.318
287, 339.668
288, 345.605
289, 341.241
290, 346.077
291, 344.625
292, 348.891
293, 351.759
294, 339.826
295, 343.273
296, 341.769
297, 346.903
298, 339.567
299, 340.04
300, 338.413
301, 368.7
302, 339.559
303, 343.534
304, 342.399
305, 342.146
306, 338.885
307, 346.668
308, 356.119
309, 346.984
310, 349.921
311, 367.302
312, 343.721
313, 346.02
314, 339.761
315, 347.196
316, 346.237
317, 341.073
318, 354.287
319, 338.132
320, 365.097
321, 344.069
322, 341.49
323, 380.658
324, 348.551
325, 342.99
326, 345.399
327, 351.445
