0, 322.083
1, 328.986
2, 310.3
3, 307.726
4, 321.044
5, 317.333
6, 322.738
7, 322.24
8, 313.571
9, 316.435
10, 317.456
11, 311.131
12, 327.29
13, 324.012
14, 322.22
15, 314.355
16, 330.296
17, 315.141
18, 330.833
19, 316.722
20, 327.198
21, 317.069
22, 317.94
23, 307.704
24, 320.988
25, 312.942
26, 313.853
27, 318.782
28, 307.242
29, 313.438
30, 308.435
31, 314.44
32, 310.256
33, 317.508
34, 320.677
35, 323.923
36, 318.552
37, 308.968
38, 311.877
39, 315.655
40, 335.438
41, 317.821
42, 326.657
43, 313.655
44, 329.488
45, 318.474
46, 310.528
47, 315.78
48, 307.94
49, 309.79
50, 313.804
51, 317.669
52, 314.464
53, 322.669
54, 313.27
55, 311.016
56, 313.569
57, 314.377
58, 349.875
59, 309.875
60, 316.2
61, 321.575
62, 312.482
63, 321.323
64, 313.429
65, 312.02
66, 311.107
67, 316.183
68, 309.603
69, 307.833
70, 319.845
71, 313.613
72, 332.625
73, 315.065
74, 313.601
75, 312.002
76, 309.673
77, 311.883
78, 321.722
79, 311.321
80, 423.431
81, 313.125
82, 312.887
83, 311.768
84, 317.083
85, 320.708
86, 319.577
87, 317.901
88, 311.651
89, 311.173
90, 322.905
91, 311.206
92, 316.528
93, 309.446
94, 320.349
95, 315.921
96, 315.669
97, 311.708
98, 309.758
99, 313.282
100, 321.538
101, 313.038
102, 318.79
103, 316.173
104, 324.026
105, 312.179
106, 318.179
107, 314.817
108, 307.962
109, 317.226
110, 321.383
111, 310.681
112, 320.472
113, 309.438
114, 317.56
115, 313.258
116, 320.454
117, 315.788
118, 317.438
119, 313.855
120, 311.232
121, 309.21
122, 317.153
123, 308.256
124, 313.121
125, 326.631
126, 313.649
127, 315.421
128, 360.413
129, 314.29
130, 309.319
131, 316.663
132, 316.829
133, 306.845
134, 315.004
135, 308.788
136, 308.746
137, 308.008
138, 312.109
139, 324.28
140, 311.042
141, 310.518
142, 309.524
143, 313.026
144, 310.347
145, 318.194
146, 312.657
147, 327.28
148, 316.417
149, 309.139
150, 310.496
151, 311.347
152, 310.143
153, 316.081
154, 311.732
155, 309.313
156, 315.248
157, 315.46
158, 310.506
159, 315.593
160, 313.813
161, 316.639
162, 319.627
163, 309.667
164, 420.665
165, 324.367
166, 317.034
167, 312.544
168, 311.502
169, 313.905
170, 313.147
171, 310.272
172, 316.857
173, 314.99
174, 310.105
175, 308.597
176, 311.696
177, 311.359
178, 319.575
179, 314.325
180, 310.81
181, 308.058
182, 329.458
183, 321.831
184, 323.704
185, 311.06
186, 312.71
187, 317.409
188, 338.302
189, 312.208
190, 326.2
191, 315.327
192, 319.506
193, 312.589
194, 330.355
195, 331.246
196, 314.026
197, 315.938
198, 350.706
199, 315.246
200, 313.474
201, 328.222
202, 313.036
203, 328.742
204, 317.008
205, 314.758
206, 319.008
207, 313.171
208, 318.907
209, 312.306
210, 316.226
211, 327.704
212, 311.133
213, 314.056
214, 317.823
215, 321.756
216, 382.831
217, 310.563
218, 322.079
219, 309.47
220, 311.31
221, 311.994
222, 331.105
223, 314.802
224, 321.589
225, 318.05
226, 312.137
227, 319.774
228, 310.266
229, 314.808
230, 311.988
231, 319.399
232, 315.357
233, 319.833
234, 314.996
235, 312.008
236, 329.808
237, 312.079
238, 316.089
239, 320.083
240, 315.887
241, 311.208
242, 326.05
243, 314.754
244, 314.772
245, 311.952
246, 311.857
247, 311.091
248, 310.903
249, 312.855
250, 312.268
251, 315.377
252, 318.254
253, 315.016
254, 312.5
255, 349.522
256, 316.415
257, 313.042
258, 314.54
259, 321.518
260, 312.609
261, 314.484
262, 313.514
263, 310.377
264, 315.613
265, 351.976
266, 324.302
267, 311.099
268, 316.067
269, 311.73
270, 314.016
271, 312.708
272, 313.024
273, 321.05
274, 313.601
275, 316.667
276, 316.554
277, 321.466
278, 328.819
279, 312.881
280, 312.921
281, 318.857
282, 314.506
283, 316.423
284, 314.972
285, 318.716
286, 322.202
287, 312.24
288, 314.248
289, 317.018
290, 315.115
291, 312.246
292, 312.393
293, 310.839
294, 334.065
295, 313.49
296, 316.671
297, 315.228
298, 314.927
299, 311.821
300, 319.067
301, 324.319
302, 317.367
303, 315.962
304, 329.815
305, 316.381
306, 317.643
307, 314.73
308, 317.528
309, 318.296
310, 314.069
311, 322.139
312, 313.931
313, 329.188
314, 316.903
315, 315.659
316, 337.238
317, 319.431
318, 316.353
319, 316.244
320, 321.954
321, 321.758
322, 317.141
323, 314.109
324, 313.768
325, 326.177
326, 320.073
327, 320.8
328, 318.315
329, 315.625
330, 331.321
331, 315.524
332, 319.996
333, 395.804
334, 328.272
335, 313.494
336, 325.45
337, 327.135
338, 319.55
339, 315.544
340, 316.161
341, 322.933
342, 323.208
343, 314.615
344, 316.998
345, 323.8
346, 327.546
347, 317.399
348, 314.536
349, 324.565
350, 314.367
351, 318.242
352, 318.528
353, 326.19
354, 318.577
355, 317.593
356, 313.837
357, 315.663
358, 326.073
359, 318.774
360, 323.214
361, 312.212
362, 314.546
363, 319.625
364, 321.313
365, 322.433
366, 321.149
367, 314.319
368, 314.202
369, 316.845
370, 320.885
371, 316.808
372, 314.96
373, 317.44
374, 315.722
375, 313.823
376, 315.444
377, 321.875
378, 322.45
379, 315.554
380, 328.762
381, 321.26
382, 318.494
383, 315.639
384, 315.982
385, 314.081
386, 317.335
387, 314.403
388, 315.073
389, 321.288
390, 316.8
391, 325.446
392, 319.442
393, 315.486
394, 316.825
395, 318.542
396, 313.466
397, 318.153
398, 319.911
399, 316.476
400, 351.232
401, 321.74
402, 319.391
403, 352.806
404, 320.653
405, 315.325
406, 315.181
407, 316.01
408, 320.8
409, 316.829
410, 314.206
411, 317.046
412, 324.748
413, 323.474
414, 326.637
415, 330.903
416, 317.343
417, 319.778
418, 328.585
419, 316.853
420, 328.909
421, 320.849
422, 328.284
423, 318.26
424, 318.96
425, 319.942
426, 318.232
427, 317.288
428, 323.27
429, 316.655
430, 318.052
431, 320.776
432, 321.841
433, 322.242
434, 318.435
435, 338.454
436, 314.522
437, 325.171
438, 326.192
439, 324.157
440, 320.891
441, 320.478
442, 324.752
443, 316.514
444, 315.831
445, 320.323
446, 319.849
447, 323.504
448, 330.565
449, 325.442
450, 316.728
451, 329.383
452, 319.538
453, 322.115
454, 316.274
455, 316.552
456, 317.095
457, 318.879
458, 316.083
459, 320.901
460, 317.407
461, 327.651
462, 319.579
463, 319.726
464, 317.558
465, 333.002
466, 317.913
467, 345.308
468, 320.065
469, 319.44
470, 320.629
471, 322.569
472, 320.018
473, 321.218
474, 325.331
475, 329.484
476, 346.065
477, 319.454
478, 319.105
479, 318.444
480, 320.53
481, 325.331
482, 317.714
483, 328.722
484, 324.117
485, 320.246
486, 324.726
487, 317.871
488, 327.954
489, 332.27
490, 320.546
491, 320.716
492, 330.058
493, 323.089
494, 318.119
495, 319.565
496, 318.798
497, 333.147
498, 325.496
499, 317.76
500, 322.879
501, 320.935
502, 320.31
503, 317.972
504, 332.73
505, 323.071
506, 331.294
507, 335.79
508, 324.02
509, 319.524
510, 323.748
511, 323.161
512, 326.188
513, 319.98
514, 322.22
515, 326.913
516, 319.121
517, 327.962
518, 325.581
519, 322.54
520, 321.665
521, 319.97
522, 322.212
523, 323.327
524, 321.571
525, 319.565
526, 322.633
527, 319.792
528, 324.806
529, 318.661
530, 431.692
531, 319.331
532, 325.837
533, 324.194
534, 321.063
535, 324.474
536, 322.518
537, 323.484
538, 324.653
539, 323.992
540, 321.389
541, 322.726
542, 327.179
543, 330.893
544, 320.373
545, 322.391
546, 323.972
547, 320.063
548, 377.427
549, 320.734
550, 321.883
551, 333.706
552, 328.73
553, 325.399
554, 321.401
555, 323.216
556, 320.409
557, 322.714
558, 329.083
559, 427.587
560, 326.575
561, 329.8
562, 322.567
563, 323.879
564, 319.393
565, 320.133
566, 319.159
567, 322.917
568, 322.341
569, 322.415
570, 323.875
571, 320.359
572, 321.381
573, 325.21
574, 397.149
575, 324.694
576, 330.478
577, 322.538
578, 325.853
579, 322.393
580, 320.601
581, 324.379
582, 332.067
583, 324.536
584, 332.411
585, 319.268
586, 324.065
587, 321.397
588, 321.808
589, 322.435
590, 323.256
591, 334.736
592, 324.502
593, 334.083
594, 327.901
595, 337.758
596, 323.173
597, 348.804
598, 325.014
599, 327.708
600, 328.885
601, 349.335
602, 349.026
603, 327.099
604, 321.94
605, 326.137
606, 327.355
607, 338.903
608, 330.391
609, 322.861
610, 325.234
611, 357.492
612, 326.714
613, 325.468
614, 333.655
615, 319.903
616, 327.452
617, 322.788
618, 342.51
619, 328.319
620, 342.554
621, 321.635
622, 323.633
623, 323.337
624, 343.633
625, 338.117
626, 332.069
627, 328.917
