0, 462.869
1, 483.996
2, 494.77
3, 484.196
4, 501.415
5, 450.889
6, 449.349
7, 480.399
8, 467.468
9, 483.514
10, 480.794
11, 459.825
12, 467.714
13, 472.623
14, 455.169
15, 503.708
16, 486.147
17, 479.831
18, 462.839
19, 499.113
20, 462.51
21, 507.433
22, 469.429
23, 489.189
24, 470.647
25, 470.506
26, 450.645
27, 476.635
28, 458.236
29, 470.361
30, 471.492
31, 447.236
32, 459.181
33, 448.25
34, 462.403
35, 455.94
36, 473.288
37, 478.998
38, 480.087
39, 474.171
40, 449.143
41, 458.879
42, 468.321
43, 494.038
44, 471.53
45, 494.333
46, 457.877
47, 507.716
48, 468.742
49, 452.94
50, 466.21
51, 446.581
52, 454.123
53, 459.877
54, 467.315
55, 459.056
56, 483.31
57, 463.768
58, 459.895
59, 458.456
60, 466.591
61, 528.613
62, 459.569
63, 465.216
64, 478.865
65, 458.046
66, 476.782
67, 469.702
68, 457.256
69, 454.052
70, 470.242
71, 455.119
72, 449.181
73, 473.573
74, 463.627
75, 510.44
76, 460.171
77, 459.258
78, 459.833
79, 451.75
80, 453.399
81, 485.385
82, 453.399
83, 782.54
84, 460.097
85, 461.657
86, 458.002
87, 468.992
88, 475.542
89, 473.706
90, 466.175
91, 457.075
92, 457.206
93, 488.589
94, 453.97
95, 469.7
96, 448.409
97, 482.835
98, 464.454
99, 468.452
100, 454.238
101, 449.067
102, 461.716
103, 477.901
104, 458.204
105, 472.51
106, 470.744
107, 492.841
108, 454.815
109, 469.081
110, 460.734
111, 449.736
112, 472.571
113, 479.169
114, 451.488
115, 474.208
116, 449.161
117, 470.772
118, 457.189
119, 476.46
120, 465.282
121, 471.615
122, 459.399
123, 453.065
124, 448.903
125, 466.143
126, 449.038
127, 458.988
128, 495.387
129, 458.018
130, 463.448
131, 560.321
132, 460.234
133, 450.286
134, 466.768
135, 466.284
136, 446.736
137, 464.125
138, 450.333
139, 450.323
140, 450.218
141, 451.276
142, 486.633
143, 453.486
144, 451.589
145, 449.339
146, 460.581
147, 453.645
148, 472.008
149, 456.808
150, 483.792
151, 467.69
152, 450.075
153, 451.839
154, 457.204
155, 459.409
156, 470.506
157, 453.986
158, 447.907
159, 466.508
160, 463.232
161, 453.107
162, 463.728
163, 463.192
164, 465.631
165, 471.78
166, 455.484
167, 618.069
168, 489.988
169, 466.087
170, 458.296
171, 457.175
172, 460.734
173, 461.067
174, 453.788
175, 465.071
176, 465.113
177, 452.306
178, 449.667
179, 456.186
180, 453.145
181, 467.173
182, 460.282
183, 452.363
184, 451.296
185, 496.79
186, 477.131
187, 487.214
188, 453.966
189, 457.754
190, 466.121
191, 502.925
192, 457.458
193, 479.19
194, 459.321
195, 468.621
196, 455.542
197, 500.448
198, 499.323
199, 462.978
200, 460.782
201, 523.224
202, 463.046
203, 458.486
204, 488.5
205, 458.508
206, 501.317
207, 466.31
208, 458.3
209, 475.573
210, 457.756
211, 464.639
212, 457.288
213, 464.038
214, 486.827
215, 453.514
216, 458.21
217, 466.151
218, 476.704
219, 557.802
220, 452.821
221, 483.262
222, 451.603
223, 453.488
224, 453.008
225, 486.927
226, 460.478
227, 473.792
228, 470.204
229, 452.69
230, 477.748
231, 450.962
232, 458.514
233, 454.558
234, 476.639
235, 457.631
236, 469.95
237, 460.873
238, 452.605
239, 495.895
240, 454.127
241, 460.266
242, 468.171
243, 463.097
244, 451.936
245, 485.321
246, 456.456
247, 459.95
248, 450.919
249, 452.284
250, 454.857
251, 452.054
252, 454.683
253, 455.833
254, 465.621
255, 467.881
256, 457.784
257, 458.335
258, 466.119
259, 460.381
260, 453.784
261, 458.96
262, 471.683
263, 454.744
264, 459.331
265, 459.089
266, 450.734
267, 462.27
268, 545.26
269, 480.72
270, 453.125
271, 460.264
272, 452.137
273, 456.806
274, 451.177
275, 455.647
276, 476.552
277, 456.242
278, 460.439
279, 464.155
280, 473.004
281, 484.363
282, 452.564
283, 455.853
284, 463.639
285, 457.627
286, 463.827
287, 463.097
288, 467.593
289, 470.8
290, 454.956
291, 458.47
292, 459.74
293, 463.56
294, 452.119
295, 452.847
296, 451.722
297, 490.53
298, 456.083
299, 461.577
300, 460.228
301, 457.436
302, 453.552
303, 464.996
304, 481.631
305, 466.087
306, 468.748
307, 501.976
308, 462.149
309, 464.903
310, 453.331
311, 466.238
312, 463.748
313, 457.278
314, 473.048
315, 451.452
316, 494.462
317, 457.968
318, 456.341
319, 509.113
320, 470.153
321, 458.97
322, 462.27
323, 469.778
324, 472.669
325, 465.581
326, 456.099
327, 455.532
328, 481.296
329, 471.571
330, 465.673
331, 466.853
332, 456.506
333, 498.923
334, 457.873
335, 465.962
336, 545.183
337, 491.05
338, 456.486
339, 476.659
340, 481.75
341, 465.186
342, 461.589
343, 461.78
344, 474.474
345, 479.268
346, 455.444
347, 463.276
348, 478.583
349, 483.974
350, 461.81
351, 456.436
352, 479.081
353, 456.105
354, 466.109
355, 463.226
356, 485.639
357, 465.762
358, 464.442
359, 455.522
360, 457.71
361, 483.897
362, 467.911
363, 475.466
364, 456.716
365, 457.153
366, 468.268
367, 472.734
368, 475.038
369, 472.214
370, 453.72
371, 453.494
372, 466.764
373, 471.341
374, 461.663
375, 458.24
376, 465.399
377, 461.458
378, 456.24
379, 457.351
380, 473.482
381, 471.939
382, 460.314
383, 492.883
384, 469.345
385, 464.899
386, 459.613
387, 459.516
388, 456.298
389, 463.101
390, 455.754
391, 456.022
392, 472.692
393, 457.393
394, 480.065
395, 465.232
396, 452.565
397, 454.54
398, 460.847
399, 461.53
400, 464.433
401, 467.651
402, 462.877
403, 564.722
404, 470.518
405, 460.159
406, 522.494
407, 470.292
408, 455.171
409, 455.758
410, 455.716
411, 466.353
412, 457.317
413, 456.966
414, 457.087
415, 471.131
416, 476.27
417, 480.286
418, 496.498
419, 457.569
420, 462.389
421, 484.139
422, 456.94
423, 493.244
424, 464.637
425, 486.766
426, 461.109
427, 459.778
428, 466.018
429, 457.548
430, 460.913
431, 471.224
432, 457.198
433, 467.806
434, 466.746
435, 469.766
436, 468.27
437, 460.564
438, 514.133
439, 456.254
440, 476.137
441, 481.061
442, 477.675
443, 478.2
444, 469.827
445, 469.946
446, 457.998
447, 455.94
448, 465.921
449, 465.308
450, 470.871
451, 492.018
452, 477.448
453, 457.575
454, 485.746
455, 465.488
456, 471.268
457, 456.115
458, 459.21
459, 460.536
460, 463.581
461, 456.484
462, 466.486
463, 458.329
464, 482.738
465, 467.016
466, 464.734
467, 457.514
468, 502.714
469, 457.407
470, 533.073
471, 462.647
472, 466.724
473, 462.073
474, 471.462
475, 465.177
476, 466.327
477, 471.714
478, 485.871
479, 526.262
480, 461.833
481, 458.534
482, 461.573
483, 467.524
484, 480.958
485, 467.903
486, 483.655
487, 471.891
488, 463.171
489, 480.359
490, 461.452
491, 480.74
492, 487.389
493, 467.226
494, 467.536
495, 483.786
496, 469.982
497, 458.861
498, 461.155
499, 459.931
500, 495.147
501, 470.962
502, 456.536
503, 467.02
504, 462.506
505, 462.71
506, 458.952
507, 493.69
508, 471.48
509, 487.476
510, 495.177
511, 473.327
512, 460.236
513, 475.669
514, 469.177
515, 477.806
516, 462.006
517, 465.401
518, 477.768
519, 459.278
520, 476.516
521, 473.552
522, 468.186
523, 464.962
524, 461.931
525, 464.587
526, 470.385
527, 465.686
528, 463.29
529, 467.2
530, 458.722
531, 471.635
532, 460.284
533, 585.558
534, 458.935
535, 478.663
536, 469.718
537, 461.633
538, 467.302
539, 464.895
540, 466.784
541, 505.272
542, 468.659
543, 463.323
544, 468.929
545, 479.978
546, 486.145
547, 460.698
548, 469.069
549, 470.05
550, 465.79
551, 579.145
552, 465.492
553, 462.314
554, 492.73
555, 483.903
556, 475.347
557, 465.216
558, 467.879
559, 459.294
560, 467.246
561, 483.792
562, 588.75
563, 469.073
564, 482.395
565, 466.714
566, 471.236
567, 463.161
568, 464.135
569, 460.262
570, 468.504
571, 461.814
572, 465.329
573, 470.778
574, 461.907
575, 461.123
576, 471.189
577, 572.071
578, 470.002
579, 484.768
580, 467.314
581, 473.97
582, 464.129
583, 461.286
584, 474.766
585, 491.633
586, 473.314
587, 494.579
588, 463.302
589, 465.548
590, 463.817
591, 462.831
592, 466.137
593, 465.155
594, 493.167
595, 473.75
596, 493.177
597, 476.849
598, 498.903
599, 466.274
600, 524.546
