0, 709.309
1, 716.838
2, 729.413
3, 764.932
4, 792.347
5, 770.385
6, 799.385
7, 719.549
8, 718.05
9, 765.908
10, 745.605
11, 769.559
12, 769.888
13, 730.998
14, 740.673
15, 753.577
16, 724.756
17, 783.385
18, 777.533
19, 764.778
20, 741.343
21, 791.609
22, 734.725
23, 818.156
24, 749.589
25, 770.968
26, 747.134
27, 749
28, 715.511
29, 758.096
30, 731.018
31, 745.804
32, 755.086
33, 712.619
34, 731.525
35, 716.906
36, 738.667
37, 726.687
38, 755.507
39, 765.287
40, 759.764
41, 756.401
42, 713.982
43, 730.659
44, 742.325
45, 783.758
46, 751.745
47, 782.172
48, 732.263
49, 815.232
50, 745.848
51, 719.589
52, 743.535
53, 712.645
54, 723.808
55, 730.583
56, 744.683
57, 730.878
58, 769.597
59, 735.753
60, 731.24
61, 730.864
62, 736.435
63, 824.814
64, 728.699
65, 742.93
66, 763.034
67, 730.355
68, 758.982
69, 746.321
70, 732.034
71, 724.449
72, 748.81
73, 723.062
74, 714.032
75, 751.742
76, 741.078
77, 813.483
78, 733.379
79, 729.134
80, 731.649
81, 718.942
82, 724.405
83, 780.852
84, 724.539
85, 1200.96
86, 731.531
87, 735.956
88, 731.748
89, 749.214
90, 756.543
91, 754.677
92, 740.281
93, 724.265
94, 726.888
95, 779.611
96, 723.116
97, 746.956
98, 716.403
99, 767.311
100, 735.545
101, 747.022
102, 721.611
103, 715.2
104, 739.375
105, 752.593
106, 728.539
107, 751.269
108, 750.052
109, 788.758
110, 721.607
111, 748.122
112, 732.579
113, 717.639
114, 754.593
115, 763.463
116, 719.701
117, 750.579
118, 717.872
119, 749.92
120, 728.577
121, 757.661
122, 738.76
123, 752.359
124, 731.649
125, 717.862
126, 715.627
127, 738.279
128, 713.12
129, 731.375
130, 793.974
131, 727.693
132, 735.93
133, 831.447
134, 734.675
135, 717.549
136, 743.493
137, 737.463
138, 711.914
139, 739.323
140, 715.032
141, 719.102
142, 717.703
143, 719.337
144, 775.762
145, 721.527
146, 721.936
147, 715.501
148, 736.094
149, 722.016
150, 752.387
151, 726.204
152, 766.253
153, 742.92
154, 719.377
155, 718.555
156, 724.75
157, 729.786
158, 747.886
159, 719.547
160, 710.545
161, 739.755
162, 739.353
163, 721.036
164, 735.976
165, 737.603
166, 743.786
167, 750.922
168, 722.507
169, 982.619
170, 783.593
171, 738.914
172, 728.359
173, 726.206
174, 735.531
175, 736.693
176, 723.273
