399, 224.371
400, 224.256
401, 222.768
402, 225.077
403, 223.02
404, 283.784
405, 225.919
406, 225.944
407, 244.813
408, 224.714
409, 224.448
410, 222.681
411, 222.956
412, 224.24
413, 223.185
414, 222.792
415, 223.179
416, 228.817
417, 226.105
418, 226.579
419, 223.103
420, 223.595
421, 224.802
422, 226.534
423, 223.05
424, 228.19
425, 224.014
426, 226.359
427, 224.355
428, 223.847
429, 225.464
430, 224.081
431, 223.831
432, 225.018
433, 223.258
434, 224.889
435, 223.008
436, 225.571
437, 225.661
438, 225.079
439, 229.393
440, 223.06
441, 226.802
442, 227.474
443, 226.317
444, 225.016
445, 223.75
446, 225.585
447, 222.464
448, 222.776
449, 224.472
450, 224.683
451, 226.452
452, 228.698
453, 226.351
454, 223.175
455, 227.585
456, 224.01
457, 225.925
458, 221.885
459, 224.046
460, 222.925
461, 223.552
462, 222.27
463, 225.498
464, 222.806
465, 226.514
466, 223.863
467, 223.99
468, 222.377
469, 229.105
470, 223.808
471, 234.431
472, 224.022
473, 225.276
474, 224.444
475, 225.034
476, 223.833
477, 223.891
478, 225.042
479, 228.786
480, 235.571
481, 223.948
482, 223.25
483, 224.22
484, 223.728
485, 226.964
486, 224.024
487, 226.486
488, 227.317
489, 223.022
490, 227.073
491, 223.694
492, 227.565
493, 230.147
494, 224.865
495, 225.359
496, 227.347
497, 225.452
498, 222.069
499, 223.907
500, 223.75
501, 229.885
502, 226.151
503, 224.825
504, 224.843
505, 223.859
506, 223.865
507, 225.895
508, 229.554
509, 226
510, 227.349
511, 232.063
512, 225.288
513, 224.377
514, 225.325
515, 226.442
516, 227.341
517, 222.673
518, 225.893
519, 227.272
520, 224.863
521, 229.25
522, 226.169
523, 224.639
524, 223.502
525, 225.772
526, 225.05
527, 225.833
528, 226.081
529, 224.895
530, 225.579
531, 223.663
532, 226.405
533, 223.246
534, 279.599
535, 223.185
536, 227.157
537, 225.218
538, 225.331
539, 228.692
540, 225.044
541, 226.855
542, 226.181
543, 226.022
544, 224.575
545, 224.619
546, 227.45
547, 229.538
548, 223.335
549, 226.242
550, 224.478
551, 225.175
552, 251.04
553, 224.284
554, 224.304
555, 229.308
556, 227.968
557, 227.083
558, 226.298
559, 224.611
560, 224.867
561, 225.139
562, 227.327
563, 292.141
564, 226.208
565, 228.474
566, 224.861
567, 226.296
568, 226.25
569, 223.77
570, 224.341
571, 225.72
572, 224.456
573, 224.329
574, 225.73
575, 224.125
576, 224.484
577, 226.252
578, 248.563
579, 225.847
580, 228.655
581, 225.397
582, 226.079
583, 225.869
584, 225.341
585, 226.645
586, 229.702
587, 225.663
588, 228.188
589, 223.419
590, 225.042
591, 224.942
592, 224.536
593, 224.99
594, 224.681
595, 231.133
596, 225.881
597, 227.613
598, 228.728
599, 231.72
600, 225.825
601, 235.133
602, 225.411
603, 225.653
604, 228.2
605, 235.23
606, 235.923
607, 227.111
608, 226.163
609, 226.528
610, 227.377
611, 231.915
612, 229.81
613, 226.331
614, 227.931
615, 245.907
616, 225.688
617, 225.214
618, 230.48
619, 223.738
620, 227.317
621, 226.298
622, 234.72
623, 228.119
624, 229.905
625, 223.607
626, 225.333
627, 226.754
628, 234.685
629, 234.278
630, 228.881
631, 227.157
632, 226.415
633, 228.034
634, 226.117
635, 224.99
636, 230.718
637, 226.895
638, 224.869
639, 226.762
640, 228.758
641, 252.921
642, 235.405
643, 225.891
644, 229.671
645, 226.06
646, 224.683
647, 225.016
648, 230.359
649, 226.147
650, 224.885
651, 229.042
652, 226.97
653, 229.879
654, 228.605
655, 225.484
656, 228.085
657, 228.079
658, 234.865
659, 226.403
660, 226.508
661, 226.706
662, 224.879
663, 228.665
664, 227.018
665, 228.665
666, 226.847
667, 226.248
668, 228.502
669, 226.466
670, 224.996
671, 224.891
672, 242.24
673, 228.889
674, 231.585
675, 228.7
676, 246.97
677, 228.022
678, 224.992
679, 226.962
680, 233.115
681, 227.016
682, 229.155
683, 226.175
684, 226.065
685, 227.347
686, 224.018
687, 227.198
688, 225.456
689, 225.121
690, 226.038
691, 225.05
692, 227.954
693, 227.978
694, 228.044
695, 229.938
696, 225.29
697, 226.488
698, 230.262
699, 228.349
700, 223.256
701, 234.887
702, 236.327
703, 228.298
704, 225.254
705, 228.907
706, 233.258
707, 227.639
708, 227.157
709, 233.202
710, 230.496
711, 229.369
712, 225.696
713, 227.014
714, 230.115
715, 232.935
716, 228.288
717, 227.948
718, 229.147
719, 226.242
720, 226.958
721, 228.78
722, 230.442
723, 229.258
724, 244.563
725, 228.05
726, 228.238
727, 231.423
728, 226.532
729, 229.45
730, 225.585
731, 227.927
732, 226.365
733, 232.571
734, 228.502
735, 230.841
736, 227.512
737, 226.881
738, 227.992
739, 234.853
740, 231.724
741, 225.264
742, 229.353
743, 227.988
744, 233.256
745, 231.583
746, 229.871
747, 230.286
748, 232.899
749, 226.47
