-34.152819124	-1.000157329
-34.441632190	-0.948438879
-34.730445256	-0.888099676
-35.019258322	-0.834183682
-35.308071388	-0.787605128
-35.596884455	-0.706241209
-35.885697521	-0.650656273
-36.174510587	-0.605437243
-36.463323653	-0.585265685
-36.752136720	-0.572629116
-37.040949786	-0.555254096
-37.329762852	-0.548973766
-37.618575918	-0.552270584
-37.907388985	-0.554869300
-38.196202051	-0.550021541
-38.485015117	-0.554449646
-38.773828183	-0.561483514
-39.062641250	-0.565044569
-39.351454316	-0.581247296
-39.640267382	-0.591482167
-39.929080448	-0.590646472
-40.217893514	-0.568555059
-40.506706581	-0.558172260
-40.795519647	-0.551246009
-41.084332713	-0.537055757
-41.373145779	-0.517628214
-41.661958846	-0.498936998
-41.950771912	-0.466912101
-42.239584978	-0.442561689
-42.528398044	-0.414159926
-42.817211111	-0.392664809
-43.106024177	-0.380814327
-43.394837243	-0.374684775
-43.683650309	-0.378229887
-43.972463376	-0.381154780
-44.261276442	-0.382325897
-44.550089508	-0.382475821
-44.838902574	-0.384638680
-45.127715641	-0.393818014
-45.416528707	-0.400622915
-45.705341773	-0.394385710
-45.994154839	-0.392868646
-46.282967905	-0.396406333
-46.571780972	-0.400106757
-46.860594038	-0.402017697
-47.149407104	-0.406168721
-47.438220170	-0.418649999
-47.727033237	-0.433709566
-48.015846303	-0.476208650
-48.304659369	-0.493087829
-48.593472435	-0.510270915
-48.882285502	-0.535806015
-49.171098568	-0.556759046
-49.459911634	-0.577842461
-49.748724700	-0.575848526
-50.037537767	-0.573266449
-50.326350833	-0.560578654
-50.615163899	-0.548720241
-50.903976965	-0.536264364
-51.192790031	-0.513945938
-51.481603098	-0.496885768
-51.770416164	-0.477648104
-52.059229230	-0.458848018
-52.348042296	-0.443696095
-52.636855363	-0.429998829
-52.925668429	-0.419744778
-53.214481495	-0.406580839
-53.503294561	-0.389563432
-53.792107628	-0.374762774
-54.080920694	-0.369616632
-54.369733760	-0.363709864
-54.658546826	-0.354916636
-54.947359893	-0.345763631
-55.236172959	-0.335783292
-55.524986025	-0.319875492
-55.813799091	-0.298655469
-56.102612157	-0.271152142
-56.391425224	-0.250334268
-56.680238290	-0.237974325
-56.969051356	-0.215409956
-57.257864422	-0.188463803
-57.546677489	-0.162258045
-57.835490555	-0.126124993
-58.124303621	-0.103628877
-58.413116687	-0.095278379
-58.701929754	-0.088382949
-58.990742820	-0.072956176
-59.279555886	-0.071367693
-59.568368952	-0.083262957
-59.857182019	-0.091015880
-60.145995085	-0.088678459
-60.434808151	-0.079508748
-60.723621217	-0.072522278
-61.012434284	-0.067168142
-61.301247350	-0.054951418
-61.590060416	-0.051122354
-61.878873482	-0.062821271
-62.167686548	-0.065621741
-62.456499615	-0.070098866
-62.745312681	-0.072104481
-63.034125747	-0.059021186
-63.322938813	-0.044847042
-63.611751880	-0.031213546
-63.900564946	-0.020436475
-64.189378012	-0.019424465
-64.478191078	-0.028296536
-64.767004145	-0.016363390
-65.055817211	0.000926148
-65.344630277	0.013936101
-65.633443343	0.011657488
-65.922256410	0.007944440
-66.211069476	0.010818269
-66.499882542	0.011081845
-66.788695608	0.013461437
-67.077508674	0.016209064
-67.366321741	0.016797347
-67.655134807	0.012598155
-67.943947873	0.010351591
-68.232760939	0.009110928
-68.521574006	0.003265597
-68.810387072	-0.009487000
-69.099200138	-0.003783896
-69.388013204	0.006968674
-69.676826271	0.018083576
-69.965639337	0.021708999
-70.254452403	0.031934540
-70.543265469	0.053179927
-70.832078536	0.069006865
-71.120891602	0.082404274
-71.409704668	0.085758977
-71.698517734	0.084868475
-71.987330800	0.093831415
-72.276143867	0.107095073
-72.564956933	0.106327090
-72.853769999	0.104182269
-73.142583065	0.108756320
-73.431396132	0.104380459
-73.720209198	0.090992514
-74.009022264	0.089574024
-74.297835330	0.088085881
-74.586648397	0.083751185
-74.875461463	0.088202567
-75.164274529	0.097524300
-75.453087595	0.113194555
-75.741900662	0.121271185
-76.030713728	0.117631171
-76.319526794	0.107045464
-76.608339860	0.102825243
-76.897152926	0.107998324
-77.185965993	0.104197723
-77.474779059	0.092686028
-77.763592125	0.083105921
-78.052405191	0.086329394
-78.341218258	0.095947563
-78.630031324	0.102934988
-78.918844390	0.097289836
-79.207657456	0.078732647
-79.496470523	0.068594398
-79.785283589	0.069179644
-80.074096655	0.080858821
-80.362909721	0.090633617
-80.651722788	0.088474874
-80.940535854	0.083367734
-81.229348920	0.084157125
-81.518161986	0.090523547
-81.806975053	0.095633274
-82.095788119	0.093223602
-82.384601185	0.095558301
-82.673414251	0.096390322
-82.962227317	0.085340185
-83.251040384	0.076689763
-83.539853450	0.069405050
-83.828666516	0.061324313
-84.117479582	0.064412440
-84.406292649	0.070142573
-84.695105715	0.070739587
-84.983918781	0.083552623
-85.272731847	0.097073767
-85.561544914	0.102008785
-85.850357980	0.106580847
-86.139171046	0.111455194
-86.427984112	0.117186858
-86.716797179	0.126086758
-87.005610245	0.129118503
-87.294423311	0.120317089
-87.583236377	0.118888917
-87.872049443	0.123628088
-88.160862510	0.126526534
-88.449675576	0.125617735
-88.738488642	0.128071961
-89.027301708	0.129172991
-89.316114775	0.124576055
-89.604927841	0.123957943
-89.893740907	0.115842198
-90.182553973	0.107337601
-90.471367040	0.105923015
-90.760180106	0.105376391
-91.048993172	0.104579751
-91.337806238	0.098625248
-91.626619305	0.100273638
-91.915432371	0.102045024
-92.204245437	0.097211852
-92.493058503	0.089316976
-92.781871569	0.086266090
-93.070684636	0.091428497
-93.359497702	0.096529841
-93.648310768	0.092217308
-93.937123834	0.077233738
-94.225936901	0.069818383
-94.514749967	0.076052850
-94.803563033	0.089320868
-95.092376099	0.106487267
-95.381189166	0.138176079
-95.670002232	0.188235422
-95.958815298	0.195876429
-96.247628364	0.181276004
-96.536441431	0.155627555
-96.825254497	0.133896335
-97.114067563	0.118420128
-97.402880629	0.110485009
-97.691693696	0.110661142
-97.980506762	0.118846713
-98.269319828	0.122276854
-98.558132894	0.126848300
-98.846945960	0.129753734
-99.135759027	0.138745500
-99.424572093	0.151956391
-99.713385159	0.151327999
-100.002198225	0.147497799
-100.291011292	0.143546157
-100.579824358	0.141351340
-100.868637424	0.131311126
-101.157450490	0.134382340
-101.446263557	0.146420673
-101.735076623	0.149603178
-102.023889689	0.149032386
-102.312702755	0.151312067
-102.601515822	0.146741560
-102.890328888	0.142220487
-103.179141954	0.143580933
-103.467955020	0.146778854
-103.756768086	0.140306389
-104.045581153	0.123792275
-104.334394219	0.116019023
-104.623207285	0.118206586
-104.912020351	0.118190796
-105.200833418	0.117711602
-105.489646484	0.118158451
-105.778459550	0.112237794
-106.067272616	0.122702745
-106.356085683	0.125011736
-106.644898749	0.125249513
-106.933711815	0.123259957
-107.222524881	0.115456518
-107.511337948	0.110094534
-107.800151014	0.110041494
-108.088964080	0.106517381
-108.377777146	0.110078238
-108.666590212	0.120027320
-108.955403279	0.122048521
-109.244216345	0.123545179
-109.533029411	0.129800885
-109.821842477	0.138859505
-110.110655544	0.151832167
-110.399468610	0.171410735
-110.688281676	0.188835123
-110.977094742	0.186181354
-111.265907809	0.178055502
-111.554720875	0.169437803
-111.843533941	0.157325067
-112.132347007	0.148452176
-112.421160074	0.145549304
-112.709973140	0.157051615
-112.998786206	0.169187400
-113.287599272	0.174647896
-113.576412338	0.167275708
-113.865225405	0.160287810
-114.154038471	0.168466757
-114.442851537	0.175291260
-114.731664603	0.170994191
-115.020477670	0.163130379
-115.309290736	0.160589763
-115.598103802	0.153470584
-115.886916868	0.145785131
-116.175729935	0.143989432
-116.464543001	0.131013864
-116.753356067	0.117139194
-117.042169133	0.109717396
-117.330982200	0.103150048
-117.619795266	0.085646805
-117.908608332	0.066910411
-118.197421398	0.063954919
-118.486234465	0.064555440
-118.775047531	0.067967237
-119.063860597	0.065679120
-119.352673663	0.063895443
-119.641486729	0.067499102
-119.930299796	0.067254682
-120.219112862	0.066601353
-120.507925928	0.062843718
-120.796738994	0.058882033
-121.085552061	0.058478704
-121.374365127	0.063826499
-121.663178193	0.067510725
-121.951991259	0.073028886
-122.240804326	0.079063943
-122.529617392	0.082840287
-122.818430458	0.088137930
-123.107243524	0.095973782
-123.396056591	0.099139438
-123.684869657	0.102066190
-123.973682723	0.101561154
-124.262495789	0.094413796
-124.551308855	0.097022292
-124.840121922	0.104488945
-125.128934988	0.109122679
-125.417748054	0.103645230
-125.706561120	0.099475282
-125.995374187	0.103857640
-126.284187253	0.104234603
-126.573000319	0.110774205
-126.861813385	0.119336074
-127.150626452	0.123892453
-127.439439518	0.110520833
-127.728252584	0.100666255
-128.017065650	0.088997419
-128.305878717	0.090181709
-128.594691783	0.090897533
-128.883504849	0.088469012
-129.172317915	0.079505848
-129.461130981	0.071525636
-129.749944048	0.073457050
-130.038757114	0.082851372
-130.327570180	0.090869512
-130.616383246	0.093147362
-130.905196313	0.098868064
-131.194009379	0.109679921
-131.482822445	0.121621568
-131.771635511	0.127617229
-132.060448578	0.124628757
-132.349261644	0.126642540
-132.638074710	0.127340251
-132.926887776	0.125298551
-133.215700843	0.114985871
-133.504513909	0.104090441
-133.793326975	0.097148474
-134.082140041	0.092213204
-134.370953108	0.102504432
-134.659766174	0.112086249
-134.948579240	0.111574364
-135.237392306	0.110546271
-135.526205372	0.123388697
-135.815018439	0.143095983
-136.103831505	0.157924031
-136.392644571	0.167186939
-136.681457637	0.166621032
-136.970270704	0.164372377
-137.259083770	0.169273003
-137.547896836	0.175928308
-137.836709902	0.184494010
-138.125522969	0.173737267
-138.414336035	0.158737705
-138.703149101	0.156113644
-138.991962167	0.157860973
-139.280775234	0.149334857
-139.569588300	0.140649227
-139.858401366	0.123032233
-140.147214432	0.101224278
-140.436027498	0.096262767
-140.724840565	0.110037797
-141.013653631	0.124658875
-141.302466697	0.124808067
-141.591279763	0.118874673
-141.880092830	0.108856173
-142.168905896	0.109490511
-142.457718962	0.110817139
-142.746532028	0.096024987
-143.035345095	0.083926797
-143.324158161	0.084631539
-143.612971227	0.095213801
-143.901784293	0.102613202
-144.190597360	0.107506307
-144.479410426	0.110166753
-144.768223492	0.120700324
-145.057036558	0.118003413
-145.345849624	0.108653518
-145.634662691	0.107375374
-145.923475757	0.127113982
-146.212288823	0.142774795
-146.501101889	0.150675311
-146.789914956	0.141788789
-147.078728022	0.133514277
-147.367541088	0.124445962
-147.656354154	0.111995616
-147.945167221	0.104156133
-148.233980287	0.097169578
-148.522793353	0.090865854
-148.811606419	0.094440720
-149.100419486	0.090874948
-149.389232552	0.089797386
-149.678045618	0.092168388
-149.966858684	0.098175697
-150.255671750	0.107928481
-150.544484817	0.113792985
-150.833297883	0.120947842
-151.122110949	0.123289679
-151.410924015	0.120230712
-151.699737082	0.120245819
-151.988550148	0.118728267
-152.277363214	0.115692723
-152.566176280	0.114227157
-152.854989347	0.147074453
-153.143802413	0.177158043
-153.432615479	0.189625282
-153.721428545	0.205195718
-154.010241612	0.224635262
-154.299054678	0.238469306
-154.587867744	0.241573301
-154.876680810	0.241600247
-155.165493877	0.239770379
-155.454306943	0.229563642
-155.743120009	0.232926129
-156.031933075	0.237528959
-156.320746141	0.245919244
-156.609559208	0.257406008
-156.898372274	0.268880832
-157.187185340	0.278634748
-157.475998406	0.288872825
-157.764811473	0.333935062
-158.053624539	0.338635408
-158.342437605	0.296284396
-158.631250671	0.256091137
-158.920063738	0.207381467
-159.208876804	0.154368781
-159.497689870	0.111407013
-159.786502936	0.058133876
-160.075316003	0.020776107
-160.364129069	-0.006582275
-160.652942135	-0.029078002
-160.941755201	-0.052978088
-161.230568267	-0.065695641
-161.519381334	-0.070305072
-161.808194400	-0.065855515
-162.097007466	-0.063940495
-162.385820532	-0.071293878
-162.674633599	-0.087539820
-162.963446665	-0.106980325
-163.252259731	-0.118221552
-163.541072797	-0.125344432
-163.829885864	-0.130562645
-164.118698930	-0.139869327
-164.407511996	-0.137752626
-164.696325062	-0.129335965
-164.985138129	-0.108318659
-165.273951195	-0.075233738
-165.562764261	-0.040623811
-165.851577327	-0.025750408
-166.140390393	-0.017044743
-166.429203460	-0.005032647
-166.718016526	0.036329135
-167.006829592	0.054975810
-167.295642658	0.061804045
-167.584455725	0.078673535
-167.873268791	0.110163708
-168.162081857	0.146110532
-168.450894923	0.172080440
-168.739707990	0.179012177
-169.028521056	0.182393669
-169.317334122	0.190684245
-169.606147188	0.201019768
-169.894960255	0.208429470
-170.183773321	0.218494378
-170.472586387	0.234566359
-170.761399453	0.256896585
-171.050212520	0.266790961
-171.339025586	0.275158363
-171.627838652	0.283677051
-171.916651718	0.286468426
-172.205464784	0.289911247
-172.494277851	0.299136391
-172.783090917	0.304885172
-173.071903983	0.325301826
-173.360717049	0.347404512
-173.649530116	0.381292338
-173.938343182	0.399369309
-174.227156248	0.407975208
-174.515969314	0.406064357
-174.804782381	0.408033267
-175.093595447	0.411795842
-175.382408513	0.411262387
-175.671221579	0.406039116
-175.960034646	0.397914948
-176.248847712	0.383627164
-176.537660778	0.361588374
-176.826473844	0.334728653
-177.115286910	0.307700091
-177.404099977	0.285871151
-177.692913043	0.261422984
-177.981726109	0.232421915
-178.270539175	0.203086722
-178.559352242	0.182508863
-178.848165308	0.176978634
-179.136978374	0.172089421
-179.425791440	0.153411619
-179.714604507	0.128708735
-180.003417573	0.110107643
-180.292230639	0.051208239
-180.581043705	-0.003214290
-180.869856772	-0.030205283
-181.158669838	-0.054784051
-181.447482904	-0.074916442
-181.736295970	-0.092384833
-182.025109036	-0.093407328
-182.313922103	-0.105122944
-182.602735169	-0.132380803
-182.891548235	-0.163712521
-183.180361301	-0.191056819
-183.469174368	-0.214908666
-183.757987434	-0.243788463
-184.046800500	-0.277102129
-184.335613566	-0.333568745
-184.624426633	-0.378861175
-184.913239699	-0.412435553
-185.202052765	-0.441950917
-185.490865831	-0.469990716
-185.779678898	-0.485384874
-186.068491964	-0.510829377
-186.357305030	-0.519973852
-186.646118096	-0.536522658
-186.934931162	-0.555700057
-187.223744229	-0.568989635
-187.512557295	-0.559128792
-187.801370361	-0.550309506
-188.090183427	-0.544452426
-188.378996494	-0.529201465
-188.667809560	-0.502933869
-188.956622626	-0.483661766
-189.245435692	-0.459224230
-189.534248759	-0.433799250
-189.823061825	-0.398865370
-190.111874891	-0.347006116
-190.400687957	-0.308075575
-190.689501024	-0.284278888
-190.978314090	-0.242027890
-191.267127156	-0.214488969
-191.555940222	-0.182247659
-191.844753289	-0.131620748
-192.133566355	-0.109093063
-192.422379421	-0.093930413
-192.711192487	-0.082335721
-193.000005553	-0.076885187
-193.288818620	-0.059829561
-193.577631686	-0.033358568
-193.866444752	-0.013504977
-194.155257818	0.006181856
-194.444070885	0.024275520
-194.732883951	0.034506411
-195.021697017	0.035692436
-195.310510083	0.034103069
-195.599323150	0.039353017
-195.888136216	0.049784217
-196.176949282	0.056495700
-196.465762348	0.056779045
-196.754575415	0.060885323
-197.043388481	0.073890850
-197.332201547	0.070104182
-197.621014613	0.072804622
-197.909827679	0.088930564
-198.198640746	0.104893536
-198.487453812	0.112215758
-198.776266878	0.111650317
-199.065079944	0.111555344
-199.353893011	0.112682319
-199.642706077	0.112740382
-199.931519143	0.118558528
-200.220332209	0.109978741
-200.509145276	0.093987276
-200.797958342	0.095373308
-201.086771408	0.102799904
-201.375584474	0.145844011
-201.664397541	0.171543709
-201.953210607	0.179298315
-202.242023673	0.187834481
-202.530836739	0.193301198
-202.819649805	0.197294330
-203.108462872	0.188494207
-203.397275938	0.180132000
-203.686089004	0.173692647
-203.974902070	0.184296998
-204.263715137	0.197016445
-204.552528203	0.197931139
-204.841341269	0.183504294
-205.130154335	0.182003724
-205.418967402	0.198462858
-205.707780468	0.228763578
-205.996593534	0.276341784
-206.285406600	0.297370895
-206.574219667	0.318038948
-206.863032733	0.337613968
-207.151845799	0.359360188
-207.440658865	0.381601565
-207.729471931	0.393579989
-208.018284998	0.404757335
-208.307098064	0.414309495
-208.595911130	0.464979632
-208.884724196	0.500531465
-209.173537263	0.532536945
-209.462350329	0.570765459
-209.751163395	0.615066188
-210.039976461	0.659769746
-210.328789528	0.705486173
-210.617602594	0.773134491
-210.906415660	0.850020789
-211.195228726	0.918024507
-211.484041793	0.994930300
-211.772854859	1.088272718
-212.061667925	1.216033763
-212.350480991	1.386331727
-212.639294058	1.566900727
-212.928107124	1.757429267
-213.216920190	2.001283276
-213.505733256	2.283477928
-213.794546322	2.487036632
-214.083359389	2.628003271
-214.372172455	2.723841218
-214.660985521	2.628217310
-214.949798587	2.322003778
-215.238611654	1.795445088
-215.527424720	1.024109221
-215.816237786	-0.002189791
-216.105050852	-0.371328160
-216.393863919	-0.779723647
-216.682676985	-1.129101741
-216.971490051	-1.347715048
-217.260303117	-1.362732975
-217.549116184	-1.231476059
-217.837929250	-1.140419446
-218.126742316	-1.025555618
-218.415555382	-1.105428552
-218.704368448	-1.295168717
-218.993181515	-1.637870082
-219.281994581	-2.222137436
-219.570807647	-2.557594650
-219.859620713	-2.907629065
-220.148433780	-3.021863988
-220.437246846	-3.014714805
-220.726059912	-2.885673935
-221.014872978	-2.646711340
-221.303686045	-2.352009394
-221.592499111	-2.102427899
-221.881312177	-1.881677039
-222.170125243	-1.671798328
-222.458938310	-1.500530897
-222.747751376	-1.371755658
-223.036564442	-1.217033833
-223.325377508	-1.026942448
-223.614190574	-0.897869582
-223.903003641	-0.800585673
-224.191816707	-0.704741474
-224.480629773	-0.613296281
-224.769442839	-0.537695931
-225.058255906	-0.475905468
-225.347068972	-0.412665447
-225.635882038	-0.364867270
-225.924695104	-0.310671977
-226.213508171	-0.273376951
-226.502321237	-0.252791138
-226.791134303	-0.232042070
-227.079947369	-0.194649748
-227.368760436	-0.164033002
-227.657573502	-0.146136362
-227.946386568	-0.123184355
-228.235199634	-0.099857951
-228.524012701	-0.092443641
-228.812825767	-0.087043894
-229.101638833	-0.073933809
-229.390451899	-0.063413621
-229.679264965	-0.056964638
-229.968078032	-0.031726513
-230.256891098	-0.010914850
-230.545704164	0.007554132
-230.834517230	0.012202561
-231.123330297	0.021958227
-231.412143363	0.040963319
-231.700956429	0.055962128
-231.989769495	0.066867720
-232.278582562	0.060166526
-232.567395628	0.039037599
-232.856208694	0.005700539
-233.145021760	-0.007893332
-233.433834827	-0.018494683
-233.722647893	-0.014577010
-234.011460959	-0.007975070
-234.300274025	0.013543335
-234.589087091	0.044087206
-234.877900158	0.064442959
-235.166713224	0.079494184
-235.455526290	0.099999827
-235.744339356	0.104829862
-236.033152423	0.103251212
-236.321965489	0.087813646
-236.610778555	0.072746552
-236.899591621	0.072475791
-237.188404688	0.071392898
-237.477217754	0.066389868
-237.766030820	0.067897544
-238.054843886	0.075147775
-238.343656953	0.070043898
-238.632470019	0.092866320
-238.921283085	0.115135142
-239.210096151	0.114031101
-239.498909217	0.104718631
-239.787722284	0.084981596
-240.076535350	0.066649531
-240.365348416	0.061455239
-240.654161482	0.064804269
-240.942974549	0.073414391
-241.231787615	0.084523586
-241.520600681	0.089946222
-241.809413747	0.093196453
-242.098226814	0.087509843
-242.387039880	0.069583981
-242.675852946	0.052874004
-242.964666012	0.042503489
-243.253479079	0.027408212
-243.542292145	0.024305674
-243.831105211	0.042215646
-244.119918277	0.052351706
-244.408731343	0.027339786
-244.697544410	0.032089993
-244.986357476	0.034478811
-245.275170542	0.037487422
-245.563983608	0.045721415
-245.852796675	0.053032834
-246.141609741	0.065862322
-246.430422807	0.081115084
-246.719235873	0.085599522
-247.008048940	0.083882603
-247.296862006	0.078263841
-247.585675072	0.068684928
-247.874488138	0.067097464
-248.163301205	0.063604849
-248.452114271	0.047819507
-248.740927337	0.047613212
-249.029740403	0.050323133
-249.318553470	0.050612541
-249.607366536	0.053027079
-249.896179602	0.057097053
-250.184992668	0.055274900
-250.473805734	0.052742451
-250.762618801	0.053398037
-251.051431867	0.060708824
-251.340244933	0.068808450
-251.629057999	0.068654004
-251.917871066	0.060754750
-252.206684132	0.062955355
-252.495497198	0.076598737
-252.784310264	0.091487935
-253.073123331	0.097955529
-253.361936397	0.090832542
-253.650749463	0.079943831
-253.939562529	0.078729419
-254.228375596	0.074743875
-254.517188662	0.063867792
-254.806001728	0.060488325
-255.094814794	0.061418832
-255.383627860	0.071655893
-255.672440927	0.080451429
-255.961253993	0.070497064
-256.250067059	0.047072759
-256.538880125	0.033460821
-256.827693192	0.030848311
-257.116506258	0.027176527
-257.405319324	0.034401113
-257.694132390	0.040793049
-257.982945457	0.040457800
-258.271758523	0.043991137
-258.560571589	0.057746934
-258.849384655	0.070928830
-259.138197722	0.079139728
-259.427010788	0.079211286
-259.715823854	0.080840562
-260.004636920	0.086154251
-260.293449986	0.081667335
-260.582263053	0.066382256
-260.871076119	0.051299208
-261.159889185	0.062542238
-261.448702251	0.068394562
-261.737515318	0.066524313
-262.026328384	0.062134919
-262.315141450	0.049881318
-262.603954516	0.052850983
-262.892767583	0.071766534
-263.181580649	0.076610243
-263.470393715	0.083259135
-263.759206781	0.083175238
-264.048019848	0.071623079
-264.336832914	0.066994661
-264.625645980	0.061615806
-264.914459046	0.057886094
-265.203272113	0.056326221
-265.492085179	0.055579349
-265.780898245	0.057948598
-266.069711311	0.066004678
-266.358524377	0.078071474
-266.647337444	0.077599758
-266.936150510	0.073217745
-267.224963576	0.063531993
-267.513776642	0.064057906
-267.802589709	0.058927817
-268.091402775	0.047616024
-268.380215841	0.032160502
-268.669028907	0.018638167
-268.957841974	0.012240871
-269.246655040	0.022510089
-269.535468106	0.039864691
-269.824281172	0.059457410
-270.113094239	0.073867502
-270.401907305	0.084813332
-270.690720371	0.091964043
-270.979533437	0.088952305
-271.268346503	0.088367101
-271.557159570	0.093398628
-271.845972636	0.071561810
-272.134785702	0.061864300
-272.423598768	0.052640710
-272.712411835	0.048017100
-273.001224901	0.053578885
-273.290037967	0.061521207
-273.578851033	0.061720344
-273.867664100	0.061210810
-274.156477166	0.066537488
-274.445290232	0.060983249
-274.734103298	0.024592837
-275.022916365	0.012799691
-275.311729431	0.009442105
-275.600542497	0.013462535
-275.889355563	0.032018332
-276.178168629	0.040659178
-276.466981696	0.038908605
-276.755794762	0.038190659
-277.044607828	0.045497478
-277.333420894	0.053827695
-277.622233961	0.056820177
-277.911047027	0.041942523
-278.199860093	0.025424857
-278.488673159	0.033009729
-278.777486226	0.026782227
-279.066299292	0.026734900
-279.355112358	0.044042840
-279.643925424	0.054675870
-279.932738491	0.056178087
-280.221551557	0.060953024
-280.510364623	0.066220976
-280.799177689	0.062730393
-281.087990755	0.056232131
-281.376803822	0.053952653
-281.665616888	0.053970456
-281.954429954	0.046622810
-282.243243020	0.052623291
-282.532056087	0.046881597
-282.820869153	0.036578780
-283.109682219	0.036173672
-283.398495285	0.043829335
-283.687308352	0.068934295
-283.976121418	0.074282680
-284.264934484	0.067121214
-284.553747550	0.025011867
-284.842560617	0.007383261
-285.131373683	0.002470612
-285.420186749	0.021231349
-285.708999815	0.026887244
-285.997812882	0.025615971
-286.286625948	0.025730268
-286.575439014	0.030925506
-286.864252080	0.052694378
-287.153065146	0.081515989
-287.441878213	0.095963177
-287.730691279	0.106972930
-288.019504345	0.113423389
-288.308317411	0.109877162
-288.597130478	0.090848966
-288.885943544	0.069917329
-289.174756610	0.054572355
-289.463569676	0.047669074
-289.752382743	0.037969195
-290.041195809	0.035789965
-290.330008875	0.034466797
-290.618821941	0.041304093
-290.907635008	0.056402746
-291.196448074	0.071962703
-291.485261140	0.085482185
-291.774074206	0.091112989
-292.062887272	0.077041782
-292.351700339	0.082066582
-292.640513405	0.076548080
-292.929326471	0.056331271
-293.218139537	0.039638503
-293.506952604	0.041515778
-293.795765670	0.034844553
-294.084578736	0.029799976
-294.373391802	0.024565209
-294.662204869	0.028405257
-294.951017935	0.030852699
-295.239831001	0.016267714
-295.528644067	0.015652475
-295.817457134	0.006521062
-296.106270200	-0.006013360
-296.395083266	-0.015677003
-296.683896332	-0.026430682
-296.972709398	-0.015113025
-297.261522465	0.002070180
-297.550335531	0.015788731
-297.839148597	0.024023443
-298.127961663	0.031028588
-298.416774730	0.037908870
-298.705587796	0.050578063
-298.994400862	0.063930311
-299.283213928	0.066809540
-299.572026995	0.070015665
-299.860840061	0.081976058
-300.149653127	0.080343492
-300.438466193	0.064959602
-300.727279260	0.051725492
-301.016092326	0.043172810
-301.304905392	0.039019125
-301.593718458	0.049271934
-301.882531525	0.053952969
-302.171344591	0.052067359
-302.460157657	0.040086742
-302.748970723	0.016024836
-303.037783789	0.024448507
-303.326596856	0.034910558
-303.615409922	0.021126899
-303.904222988	0.010657480
-304.193036054	0.000188061
-304.481849121	-0.002757823
-304.770662187	-0.002986673
