350, 1436.07
351, 1434.61
352, 1436.38
353, 1439.82
354, 1435.84
355, 1434.62
356, 1442.92
357, 1439.61
358, 1442.52
359, 1441.8
360, 1441.92
361, 1443.1
362, 1442.07
363, 1443.53
364, 1442.8
365, 1441.35
366, 1441.11
367, 1442.2
368, 1442.12
369, 1441.2
370, 1443.29
371, 1438.73
372, 1440.31
373, 1443.27
374, 1438.69
375, 1439.98
376, 1439.91
377, 1441.45
378, 1441.42
379, 1438.66
380, 1437.48
381, 1438.32
382, 1436.46
383, 1434.11
384, 1433.76
385, 1432.58
386, 1431.54
387, 1431.68
388, 1430.98
389, 1431.35
390, 1426.67
391, 1425.93
392, 1421.84
393, 1424.91
394, 1420.63
395, 1416.55
396, 1418.8
397, 1414.67
398, 1416.85
399, 1411.92
400, 1413.36
401, 1410.36
402, 1408.46
403, 1407.16
404, 1406.39
405, 1401.31
406, 1402.96
407, 1399.92
408, 1395.6
409, 1393.91
410, 1392.35
411, 1389.7
412, 1390.92
413, 1385.55
414, 1383.09
415, 1377.36
416, 1379.42
417, 1375.82
418, 1375.42
419, 1372.77
420, 1373.06
421, 1368.61
422, 1366.16
423, 1367.48
424, 1363.7
425, 1362.78
426, 1355.92
427, 1353.6
428, 1353.94
429, 1349.12
430, 1347.15
431, 1346.37
432, 1342.67
433, 1338.3
434, 1337.25
435, 1333.87
436, 1331.73
437, 1330.78
438, 1328.21
439, 1323.41
440, 1319.93
441, 1318.44
442, 1314.55
443, 1313.66
444, 1310.73
445, 1308.97
446, 1304.59
447, 1305.91
448, 1304.73
449, 1299.18
450, 1298.33
451, 1299.13
452, 1295.02
453, 1296.05
454, 1291.1
455, 1291.83
456, 1286.2
457, 1287.58
458, 1286.91
459, 1281.68
460, 1279.5
461, 1278.21
462, 1275.87
463, 1274.82
464, 1273.41
465, 1271.24
466, 1267.31
467, 1265.76
468, 1265.74
469, 1261.16
470, 1259.55
471, 1257.4
472, 1254.77
473, 1254.78
474, 1251.63
475, 1249.84
476, 1250.48
477, 1250.71
478, 1245.63
479, 1242.4
480, 1241.25
481, 1238.44
482, 1238.59
483, 1235.04
484, 1232.18
485, 1230.18
486, 1228.43
487, 1227.37
488, 1225.64
489, 1222.36
490, 1222.97
491, 1217.68
492, 1215.65
493, 1217.82
494, 1212.33
495, 1213.39
496, 1212.49
497, 1209.89
498, 1205.83
499, 1206.61
500, 1202.25
501, 1199.78
502, 1195.14
503, 1196.11
504, 1192.94
505, 1191.31
506, 1189.61
507, 1187.8
508, 1187.29
509, 1186.43
510, 1183.31
511, 1182.59
512, 1178.49
513, 1180.72
514, 1178.87
515, 1178.41
516, 1177.46
517, 1175.72
