359, 10219.8
360, 10219.9
361, 10219.2
362, 10218.6
363, 10218.4
364, 10218.9
365, 10219.1
366, 10217.8
367, 10218.5
368, 10218.1
369, 10218.1
370, 10219.2
371, 10218.7
372, 10217.6
373, 10218.5
374, 10217.6
375, 10217.5
376, 10217.7
377, 10216.8
378, 10218.4
379, 10217.3
380, 10218.2
381, 10217.6
382, 10217.1
383, 10218.6
384, 10217.6
385, 10217.6
386, 10217
387, 10217.3
388, 10215.5
389, 10217.3
390, 10216.4
391, 10218.4
392, 10217.6
393, 10216.1
394, 10215.9
395, 10217.1
396, 10216.9
397, 10214.8
398, 10216.9
399, 10216.3
400, 10216.3
401, 10216.9
402, 10216.8
403, 10215.9
404, 10216.8
405, 10216.1
406, 10216.2
407, 10215.9
408, 10217.1
409, 10216.5
410, 10214.5
411, 10216.1
412, 10214.9
413, 10214.9
414, 10215.6
415, 10215.4
416, 10215
417, 10215.1
418, 10216.2
419, 10215.3
420, 10214.5
421, 10215.5
422, 10215.3
423, 10214.2
424, 10214.9
425, 10216
426, 10214.4
427, 10214.6
428, 10214.1
429, 10214.1
430, 10214.8
431, 10213.9
432, 10214.2
433, 10214
434, 10214.4
435, 10214.3
436, 10213.7
437, 10213.7
438, 10214.5
439, 10214.3
440, 10212.6
441, 10215.3
442, 10214
443, 10214.2
444, 10214.9
445, 10214.1
446, 10214.1
447, 10214
448, 10214.3
449, 10213
450, 10212.7
451, 10214.1
452, 10213.3
453, 10214.2
454, 10213.1
455, 10212.4
456, 10214
457, 10213.7
458, 10213.6
459, 10212.9
460, 10213.2
461, 10212.8
462, 10213.8
463, 10212.3
464, 10212.4
465, 10213.3
466, 10213
467, 10212.8
468, 10211.8
469, 10213.3
470, 10212.3
471, 10213.2
472, 10212.5
473, 10212.1
474, 10211.8
475, 10211.4
476, 10213
477, 10211.4
478, 10212.9
479, 10213.2
480, 10212.2
481, 10212.7
482, 10211.6
483, 10211.9
484, 10212.3
485, 10213.1
486, 10213
487, 10211.2
488, 10210.6
489, 10211.2
490, 10211.8
491, 10210.5
492, 10212
493, 10211.6
494, 10210.7
495, 10211.2
496, 10211.1
497, 10211.6
498, 10211.3
499, 10211.7
500, 10210.7
501, 10211.7
502, 10211.9
503, 10211.3
504, 10211.5
505, 10210.8
506, 10210.9
507, 10209.2
508, 10210.6
509, 10211.4
510, 10211.2
511, 10212.1
512, 10210
513, 10211.7
514, 10210.5
515, 10211.8
516, 10210.7
517, 10209.6
518, 10210.9
519, 10210.9
520, 10210.5
521, 10210.4
522, 10211.5
523, 10209.3
524, 10211.9
525, 10210.6
526, 10212.1
527, 10211
528, 10210.7
529, 10210.3
530, 10209.4
531, 10210.4
532, 10209.7
533, 10209.5
534, 10209.4
535, 10210.6
536, 10210.2
537, 10210.3
538, 10209.6
539, 10210.9
540, 10210.3
541, 10210.7
542, 10209.5
543, 10209.8
544, 10209.3
545, 10211.4
546, 10209.8
547, 10210.3
548, 10209.7
549, 10208.5
550, 10209.9
551, 10209.3
552, 10208.9
553, 10210.3
554, 10209.3
555, 10209.3
556, 10208.3
557, 10209.3
558, 10210.3
559, 10209.8
560, 10209.3
561, 10209.7
562, 10209
563, 10208.9
564, 10209.8
565, 10208.5
566, 10208.2
567, 10209.2
568, 10209.4
569, 10209
570, 10208
571, 10208.5
572, 10208.5
573, 10208.4
574, 10208.9
575, 10208.9
576, 10208.6
577, 10207.8
578, 10207.8
579, 10209.1
580, 10209.2
581, 10208.3
582, 10208.9
583, 10209.2
584, 10208.3
585, 10209
586, 10207.9
587, 10207.8
588, 10207.5
589, 10207.2
590, 10209.1
591, 10207.3
592, 10208.9
593, 10208.9
594, 10207.7
595, 10207.3
596, 10208.5
597, 10207.6
598, 10208.1
599, 10209.9
600, 10207.8
601, 10209
602, 10209
603, 10207.8
604, 10209
605, 10207.8
606, 10206.7
607, 10207.4
608, 10207.4
609, 10208.1
610, 10207.9
611, 10207
612, 10208
613, 10207.9
614, 10207.5
615, 10207.2
616, 10207.7
617, 10207.7
618, 10208
619, 10207.2
620, 10207.9
621, 10208.2
622, 10207.3
623, 10206.6
624, 10207.9
625, 10208.9
626, 10206.7
627, 10205.1
628, 10206.3
629, 10206.8
630, 10207.8
631, 10208.1
632, 10206.1
633, 10207.1
634, 10206.4
635, 10207.4
636, 10207.8
637, 10206.3
638, 10206.1
639, 10208.3
640, 10206.7
641, 10207.6
642, 10207.7
643, 10207.5
644, 10208
645, 10206.5
646, 10208.4
647, 10205.6
648, 10207
649, 10207.4
650, 10206.2
651, 10207.2
652, 10205.7
653, 10206.7
654, 10206.7
655, 10206.2
656, 10207.4
657, 10206.8
658, 10206.7
659, 10206.7
660, 10205.4
661, 10205.8
662, 10207.1
663, 10206
664, 10206.8
665, 10207.4
666, 10206.5
667, 10206.7
668, 10206.5
669, 10206.1
670, 10206.5
671, 10206
672, 10206.1
673, 10207
674, 10207.6
675, 10206.8
676, 10206.5
677, 10205.9
678, 10206.7
679, 10207.1
680, 10206.4
681, 10206.6
682, 10205.8
683, 10205.8
684, 10206.4
685, 10206.1
686, 10207.4
687, 10206.5
688, 10206.5
689, 10206.6
690, 10204.3
691, 10207
692, 10206.2
693, 10206.1
694, 10205.9
695, 10205.6
696, 10206.9
697, 10206.3
698, 10205.6
699, 10206.3
700, 10206
701, 10205.5
702, 10205.6
703, 10204.9
704, 10205.7
705, 10206.4
706, 10205.6
707, 10205.3
708, 10205.2
709, 10205.1
710, 10205.8
711, 10205.9
712, 10205.3
713, 10206.3
714, 10204.8
715, 10206.3
716, 10205.7
717, 10205.3
718, 10205.7
719, 10207.2
720, 10205.2
721, 10205.2
722, 10204.6
723, 10205.3
724, 10206
725, 10206.2
726, 10205.1
727, 10204.6
728, 10204.3
729, 10205.5
730, 10204.8
731, 10204
732, 10206.1
733, 10204.9
734, 10204
735, 10205.1
736, 10206.6
737, 10204.8
738, 10205.6
739, 10206.4
740, 10204.6
741, 10206.3
742, 10206.1
743, 10204.1
744, 10205.4
745, 10205.8
