446, 325.252
447, 327.698
448, 324.003
449, 321.787
450, 319.953
451, 321.245
452, 318.198
453, 320.669
454, 319.78
455, 315.839
456, 317.586
457, 317.552
458, 314.915
459, 315.775
460, 316.567
461, 314.81
462, 314.738
463, 313.909
464, 311.823
465, 312.504
466, 313.701
467, 313.42
468, 308.655
469, 310.331
470, 309.552
471, 310.82
472, 311.282
473, 309.6
474, 311.972
475, 308.759
476, 310.045
477, 309.53
478, 308.021
479, 305.995
480, 309.651
481, 307.204
482, 309.392
483, 307.552
484, 304.699
485, 305.374
486, 305.077
487, 305.9
488, 303.535
489, 303.369
490, 304.276
491, 304.02
492, 302.73
493, 302.625
494, 302.493
495, 300.021
496, 303.573
497, 302.642
498, 300.902
499, 304.307
500, 302.828
501, 301.913
502, 304.067
503, 303.092
504, 302.302
505, 300.572
506, 302.42
507, 301.922
508, 299.459
509, 299.049
510, 298.393
511, 299.487
512, 300.576
513, 296.16
514, 296.853
515, 297.386
516, 299.604
517, 297.42
518, 296.306
519, 299.027
520, 295.709
521, 295.827
522, 296.106
523, 296.948
524, 293.008
525, 294.627
526, 294.43
527, 298.152
528, 294.315
529, 297.493
530, 296.219
531, 294.945
532, 296.412
533, 294.601
534, 291.411
535, 293.825
536, 297.624
537, 294.493
538, 296.74
539, 295.828
540, 294.538
541, 295.364
542, 295.545
543, 295.515
544, 292.633
545, 294.433
546, 295.157
547, 292.935
548, 291.182
549, 294.576
550, 292.888
551, 292.895
552, 291.595
553, 294.474
554, 293.19
555, 296.257
556, 296.182
557, 295.881
558, 296.468
559, 299.088
560, 298.664
561, 295.541
562, 300.051
563, 297.527
564, 294.127
565, 297.551
566, 297.69
567, 296.737
568, 295.256
569, 297.187
570, 295.28
571, 293.299
572, 294.637
573, 296.683
574, 293.435
575, 293.325
576, 292.797
577, 291.953
578, 290.714
579, 292.062
580, 293.099
581, 290.152
582, 291.391
583, 293.92
584, 291.406
585, 291.649
586, 294.84
587, 290.384
588, 293.196
589, 292.428
590, 292.668
591, 293.905
592, 291.847
593, 294.363
594, 291.803
595, 295.233
596, 288.841
597, 293.032
598, 289.44
599, 291.947
600, 294.105
601, 292.05
602, 291.208
603, 292.087
604, 293.467
605, 292.598
606, 292.228
607, 292.715
608, 294.081
609, 289.174
610, 292.533
611, 291.468
612, 291.17
613, 293.087
614, 289.217
615, 291.981
616, 292.013
617, 289.999
618, 288.437
619, 291.914
620, 290.979
621, 290.702
622, 292.822
623, 290.318
624, 291.794
625, 292.78
626, 291.501
627, 290.343
628, 289.648
629, 290.81
630, 292.506
631, 291.918
632, 291.087
633, 294.625
634, 291.882
635, 293.849
636, 299.039
637, 300.585
638, 299.944
639, 306.916
640, 306.36
641, 300.805
642, 297.543
643, 291.438
644, 293.107
645, 290.769
646, 290.549
647, 292.708
648, 291.288
649, 290.872
650, 292.263
651, 290.816
652, 291.262
653, 290.694
654, 290.886
655, 294.084
656, 293.63
657, 291.382
658, 292.485
659, 293.328
660, 292.505
661, 293.16
662, 292.686
663, 294.685
664, 291.9
665, 293.159
666, 294.471
667, 290.257
668, 294.109
669, 292.558
670, 293.036
671, 294.395
672, 291.46
673, 292.543
674, 292.504
675, 293.2
676, 290.598
677, 293.979
678, 292.91
679, 293.585
680, 294.88
681, 296.352
682, 297.557
683, 295.627
684, 294.467
685, 296.717
686, 296.516
687, 296.412
688, 296.715
689, 295.637
690, 296.32
691, 295.759
692, 301
693, 299.487
694, 298.171
695, 298.96
696, 298.444
697, 300.702
698, 300.586
699, 297.561
700, 301.682
701, 303.111
702, 299.695
703, 301.231
704, 302.533
705, 301.749
706, 301.418
707, 304.725
708, 302.95
709, 303.636
710, 303.348
711, 304.054
712, 306.605
713, 307.108
714, 307.89
715, 308.539
716, 309.658
717, 309.298
718, 307.71
719, 311.356
720, 314.951
721, 312.989
722, 317.535
723, 321.773
724, 319.284
725, 326.273
726, 330.178
727, 335.871
728, 343.61
729, 361.193
730, 403.194
731, 618.76
732, 1729.35
733, 4013.8
734, 5291.61
735, 5413.38
736, 6576.08
737, 7894.12
738, 6455.85
739, 4444.18
740, 3167.04
741, 1509.33
742, 675.432
743, 463.302
744, 403.201
745, 377.447
746, 363.423
747, 352.228
748, 346.115
749, 346.159
750, 351.883
751, 363.704
752, 417.914
753, 693.572
754, 1959.32
755, 4132.69
756, 5262.41
757, 5464.27
758, 6805.14
759, 7947.11
760, 6209.59
761, 4218.77
762, 2985.8
763, 1512.04
764, 715.594
