0, 912.015
1, 905.36
2, 906.145
3, 916.564
4, 907.206
5, 905.869
6, 920.817
7, 915.955
8, 911.491
9, 917.372
10, 917.009
11, 923.859
12, 930.3
13, 935.297
14, 940.533
15, 942.136
16, 951.3
17, 956.484
18, 947.478
19, 955.939
20, 944.887
21, 947.77
22, 948.615
23, 947.538
24, 947.367
25, 936.864
26, 937.707
27, 946.367
28, 949.33
29, 947.525
30, 946.563
31, 943.954
32, 937.72
33, 938.237
34, 939.167
35, 935.95
36, 934.129
37, 926.823
38, 931.605
39, 931.311
40, 927.513
41, 922.004
42, 907.911
43, 909.535
44, 910.47
45, 917.769
46, 908.72
47, 898.052
48, 889.074
49, 884.71
50, 900.595
51, 910.648
52, 906.159
53, 910.192
54, 908.647
55, 903.536
56, 903.254
57, 895.471
58, 886.686
59, 899.338
60, 914.943
61, 911.397
62, 914.625
63, 913.767
64, 914.93
65, 910.766
66, 905.841
67, 901.49
68, 898.407
69, 898.654
70, 896.642
71, 895.558
72, 899.375
73, 903.129
74, 895.642
75, 887.652
76, 882.655
77, 874.17
78, 871.06
79, 875.013
80, 875.993
81, 879.156
82, 879.241
83, 891.364
84, 892.379
85, 891.239
86, 898.556
87, 891.128
88, 883.219
89, 894.223
90, 896.183
91, 901.631
92, 905.811
93, 913.726
94, 902.867
95, 902.133
96, 902.982
97, 911.99
98, 911.121
99, 916.007
100, 914.75
101, 905.266
102, 908.837
103, 909.48
104, 905.91
105, 912.789
106, 912.89
107, 915.716
108, 917.209
109, 924.693
110, 926.005
111, 926.244
112, 925.34
113, 921.67
114, 917.061
115, 926.596
116, 935.717
117, 937.594
118, 938.694
119, 943.295
120, 940.572
121, 945.269
122, 944.214
123, 949.323
124, 942.677
125, 947.125
126, 944.887
127, 943.855
128, 947.721
129, 947.78
130, 947.898
131, 946.09
132, 945.632
133, 944.223
134, 947.48
135, 949.819
136, 950.538
137, 955.304
138, 949.473
139, 958.868
140, 961.277
141, 962.241
142, 956.183
143, 957.038
144, 957.812
145, 951.851
146, 951.101
147, 944.52
148, 946.955
149, 954.377
150, 949.489
151, 942.284
152, 938.007
153, 933.292
154, 930.716
155, 933.246
156, 926.465
157, 918.886
158, 917.845
159, 933.208
160, 936.932
161, 943.902
162, 943.901
163, 944.002
164, 945.595
165, 957.81
166, 949.416
167, 949.331
168, 952.26
169, 950.881
170, 955.813
171, 951.573
172, 953.723
173, 951.422
174, 950.444
175, 950.168
176, 950.417
177, 948.169
178, 944.048
179, 944.434
180, 946.881
181, 935.928
182, 933.563
183, 932.352
184, 918.886
185, 902.83
186, 896.839
187, 896.768
188, 898.289
189, 878.991
190, 844.056
191, 801.61
192, 809.627
193, 854.766
194, 874.044
195, 881.762
196, 869.699
197, 845.018
198, 843.894
199, 879.315
200, 907.919
201, 907.319
202, 915.099
203, 917.736
204, 921.691
205, 927.612
206, 921.558
207, 914.42
208, 915.164
209, 914.869
210, 919.898
211, 913.618
212, 913.65
213, 910.873
214, 913.697
215, 909.975
216, 896.71
217, 897.693
218, 897.607
219, 905.358
220, 910.587
221, 904.446
222, 905.587
223, 912.73
224, 911.885
225, 909.259
226, 903.828
227, 897.32
228, 907.941
229, 909.535
230, 905.902
231, 900.02
232, 892.659
233, 887.591
234, 896.307
235, 900.592
236, 905.402
237, 904.459
238, 895.248
239, 897.567
240, 901.239
241, 906.935
242, 902.852
243, 899.467
244, 895.857
245, 889.747
246, 888.322
247, 887.042
248, 894.868
249, 890.699
250, 884.173
251, 890.689
252, 879.244
253, 876.035
254, 889.125
255, 889.636
256, 889.073
257, 885.144
258, 886.685
259, 897.07
260, 892.966
261, 887.388
262, 892.847
263, 893.958
264, 893.616
265, 900.411
266, 898.265
267, 896.661
268, 896.26
269, 899.856
270, 892.872
271, 890.813
272, 894.176
273, 894.469
274, 889.955
275, 896.044
276, 891.194
277, 894.637
278, 891.183
279, 889.966
280, 887.917
281, 878.162
282, 879.958
283, 884.467
284, 884.154
285, 886.809
286, 890.591
287, 884.429
288, 875.953
289, 866.068
290, 868.491
291, 867.594
292, 870.669
293, 879.006
294, 880.014
295, 887.789
296, 880.719
297, 883.232
298, 883.982
299, 882.609
300, 883.267
301, 882.159
302, 879.838
303, 873.817
304, 868.411
305, 878.304
306, 879.732
307, 878.17
308, 876.87
309, 864.608
310, 864.455
311, 872.492
312, 871.641
313, 863.438
314, 855.097
315, 857.6
316, 866.859
317, 869.834
318, 864.835
319, 861.644
320, 859.698
321, 859.661
322, 856.841
323, 858.498
324, 852.131
325, 858.192
326, 849.588
327, 851.112
328, 839.655
329, 847.233
330, 850.183
331, 852.458
332, 857.412
333, 856.223
334, 866.562
335, 866.805
336, 863.873
337, 862.49
338, 866.087
339, 870.381
340, 863.889
341, 864.797
342, 864.698
343, 866.981
344, 863.869
345, 863.359
346, 859.259
347, 860.616
348, 852.63
349, 852.801
350, 854.899
351, 855.185
352, 857.359
353, 857.241
354, 855.149
355, 852.879
356, 851.378
357, 851.969
358, 850.882
359, 847.488
360, 847.138
361, 843.808
362, 839.819
363, 842.357
364, 843.022
365, 844.076
366, 843.49
367, 848.798
368, 842.616
369, 840.884
370, 841.533
371, 839.343
372, 835.242
373, 829.123
374, 831.086
375, 838.22
376, 842.067
377, 841.194
378, 840.641
379, 841.179
380, 838.984
381, 839.719
382, 835.996
383, 837.425
384, 832.816
385, 834.184
386, 822.029
387, 816.838
388, 824.781
389, 819.783
390, 825.242
391, 825.127
392, 826.977
393, 825.468
394, 822.171
395, 825.276
396, 826.433
397, 827.058
398, 823.481
399, 821.059
400, 821.358
401, 821.654
402, 822.885
403, 826.396
404, 823.343
405, 827.686
406, 824.64
407, 818.172
408, 817.537
409, 822.479
410, 822.479
411, 804.327
412, 795.773
413, 800.895
414, 813.114
415, 823.074
416, 824.682
417, 822.932
418, 825.12
419, 828.21
420, 830.32
421, 826.451
422, 826.333
423, 824.83
424, 826.553
425, 821.698
426, 819.183
427, 817.027
428, 813.452
429, 819.948
430, 811.65
431, 809.842
432, 799.253
433, 805.653
434, 811.248
435, 818.284
436, 820.06
437, 822.633
438, 815.165
439, 822.654
440, 820.375
441, 819.229
442, 812.174
443, 810.866
444, 807.738
445, 811.199
446, 803.845
