0, 1887.87
1, 1908.06
2, 1936.53
3, 1941.42
4, 1954.68
5, 1949.2
6, 1884.53
7, 1771.28
8, 1709.73
9, 1746.99
10, 1806.19
11, 1824.8
12, 1827.76
13, 1874.27
14, 1928.36
15, 1949.14
16, 1957.63
17, 1965.62
18, 1996.11
19, 2007.36
20, 2013.65
21, 2034
22, 2039.23
23, 2023.01
24, 1988.16
25, 1965.9
26, 1928.44
27, 1888.96
28, 1864.78
29, 1870.03
30, 1949.35
31, 2006.91
32, 2006.44
33, 1972.67
34, 1947.79
35, 1932.68
36, 1924.07
37, 1902.07
38, 1886.6
39, 1912.29
40, 1899.64
41, 1897.06
42, 1942.25
43, 1967.69
44, 1968.52
45, 1954.09
46, 1934.89
47, 1936.42
48, 1952.26
49, 1948.79
50, 1929.64
51, 1897.01
52, 1863.66
53, 1833.55
54, 1818.21
55, 1789.71
56, 1764.67
57, 1777.42
58, 1791.76
59, 1801.11
60, 1796.44
61, 1783.7
62, 1793.2
63, 1815.14
64, 1818.3
65, 1798.77
66, 1789.06
67, 1808.16
68, 1810.87
69, 1761.22
70, 1735.15
71, 1713.96
72, 1694.43
73, 1746.37
74, 1774.34
75, 1722.1
76, 1726.9
77, 1780.84
78, 1793.22
79, 1770.37
80, 1752.2
81, 1758.15
82, 1781.07
83, 1801.3
84, 1788.53
85, 1772.61
86, 1779.93
87, 1790.61
88, 1786.45
89, 1796.22
90, 1811.68
91, 1829.25
92, 1824.04
93, 1808
94, 1808.9
95, 1793.67
96, 1732.27
97, 1680.99
98, 1662.15
99, 1620.47
100, 1573.74
101, 1508.06
102, 1435.96
103, 1448.66
104, 1539.37
105, 1628.64
106, 1595.32
107, 1485.57
108, 1496.09
109, 1676.7
110, 1830.52
111, 1875.97
112, 1870.54
113, 1862.25
114, 1823.88
115, 1759.21
116, 1708.69
117, 1672.96
118, 1576.03
119, 1468.36
120, 1502.76
121, 1702.27
122, 1845.32
123, 1882.4
124, 1846.93
125, 1834.18
126, 1877.37
127, 1860.89
128, 1772.38
129, 1768.77
130, 1858.6
131, 1888.92
132, 1854.3
133, 1878.63
134, 1910.64
135, 1930.06
136, 1957.71
137, 1965.87
138, 1935.71
139, 1909.86
140, 1899.01
141, 1886.16
142, 1830.25
143, 1808.98
144, 1857.92
145, 1868.99
146, 1844.27
147, 1894.81
148, 1946.71
149, 1961.18
150, 1961.1
151, 1959.45
152, 1937.51
153, 1883.84
154, 1865.28
155, 1881.32
156, 1911.87
157, 1962.78
158, 1967.56
159, 1967.15
160, 1941.23
161, 1898.05
162, 1856.77
163, 1831.4
164, 1788.27
165, 1727.46
166, 1719.34
167, 1806.75
168, 1862.87
169, 1863.28
170, 1874.35
171, 1847.13
172, 1782.55
173, 1819.3
174, 1860.89
175, 1872.55
176, 1909.07
177, 1933.54
178, 1922.06
179, 1915.84
180, 1912.49
181, 1917.21
182, 1882.38
183, 1863.36
184, 1883.33
185, 1901.22
186, 1874.55
187, 1838.47
188, 1820.69
189, 1843.54
190, 1812.84
191, 1798.22
192, 1818.66
193, 1838.85
194, 1835.25
195, 1820.87
196, 1820.25
197, 1853.51
198, 1867.54
199, 1858.44
200, 1827.8
201, 1793.69
202, 1736.77
203, 1665.65
204, 1628.75
205, 1619.18
206, 1606.14
207, 1561
208, 1576.84
209, 1653.37
210, 1655.93
211, 1578.01
212, 1582.25
213, 1693.38
214, 1754.21
215, 1754.22
216, 1769.12
217, 1762.33
218, 1770.53
219, 1822.31
220, 1858.25
221, 1853.97
222, 1820.93
223, 1792.7
224, 1781.12
225, 1798.66
226, 1789.55
227, 1821.61
228, 1890.25
229, 1936.59
230, 1939.07
231, 1932.27
232, 1935.9
233, 1944.33
234, 1948.9
235, 1939.16
236, 1909.43
237, 1891.01
238, 1880.42
239, 1869.77
240, 1845.94
241, 1803.48
242, 1811.68
243, 1886.27
244, 1929.59
245, 1926.71
246, 1923.91
247, 1948.48
248, 1979.83
249, 2002.97
250, 1999.8
251, 1991.2
252, 1985.73
253, 2010.81
254, 2017.66
255, 2013.43
256, 2011.83
257, 1993.2
258, 1983.11
259, 1974.04
260, 1968.9
261, 1942.49
262, 1943.71
263, 1971.21
264, 1973.12
265, 1957.42
266, 1922.95
267, 1923.65
268, 1887.81
269, 1817.9
270, 1783.24
271, 1835.08
272, 1830.48
273, 1763.16
274, 1731.22
275, 1831.84
276, 1934.06
277, 1963.72
278, 1947.98
279, 1941.82
280, 1963.3
281, 1960.48
282, 1935.33
283, 1909.62
284, 1904.97
285, 1892.67
286, 1847.24
287, 1836.09
288, 1874.12
289, 1915.59
290, 1918.43
291, 1904.4
292, 1878.57
293, 1874.8
294, 1889.18
295, 1876.7
296, 1856.18
297, 1881.23
298, 1923.58
299, 1921.88
300, 1923.99
301, 1919.34
302, 1942.38
303, 1952.69
304, 1936.85
305, 1932.17
306, 1914.28
307, 1899.62
308, 1873.78
309, 1835.05
310, 1817.12
311, 1809.41
312, 1781.43
313, 1771.93
314, 1751.16
315, 1738.85
316, 1732.29
317, 1725.31
318, 1698.65
319, 1690.38
320, 1732.11
321, 1795.83
322, 1823.55
323, 1832.9
324, 1826.04
325, 1807.76
326, 1795.75
327, 1789.49
328, 1769.87
329, 1758.94
330, 1769.44
331, 1748.94
332, 1738.01
333, 1756.35
334, 1777.8
335, 1776.42
336, 1761.3
337, 1749.48
338, 1733.33
339, 1709.96
340, 1706.27
341, 1698.86
342, 1684.85
343, 1668.79
344, 1684.08
345, 1697.21
346, 1669
347, 1649.9
348, 1675.05
349, 1700.81
350, 1675.6
351, 1660.47
352, 1668.48
353, 1647.7
354, 1611.33
355, 1589.06
356, 1605.11
357, 1634.38
358, 1675.44
359, 1686.13
360, 1661.26
361, 1655.35
362, 1683.28
363, 1715.94
364, 1731.98
365, 1709.36
366, 1709.35
367, 1729.43
368, 1742.52
369, 1741.58
370, 1734.99
371, 1704.72
372, 1698.51
373, 1722.39
374, 1714.05
375, 1692.93
376, 1697.7
377, 1716.93
378, 1747.85
379, 1749.33
380, 1705.72
381, 1663.14
382, 1675.47
383, 1713.51
384, 1725.85
385, 1707.65
386, 1708.74
387, 1728.6
388, 1748.05
389, 1778.09
390, 1808.35
391, 1821.22
392, 1824.92
393, 1804.62
394, 1784.76
395, 1769.36
396, 1747.99
397, 1740.9
398, 1708.01
399, 1704.22
400, 1735.73
401, 1786.99
402, 1822.23
403, 1813.14
404, 1781.57
405, 1760.85
406, 1765.41
407, 1748.41
408, 1713.86
409, 1719.31
410, 1775.82
411, 1801.53
412, 1793.35
413, 1781.73
414, 1764.44
415, 1740.23
416, 1699.32
417, 1708.58
418, 1742.38
419, 1761.63
420, 1763.23
421, 1758.24
422, 1768.21
423, 1761.01
424, 1750.87
425, 1742.63
426, 1718.71
427, 1683.84
428, 1677.54
429, 1675.57
430, 1643.12
431, 1623.22
432, 1654.13
433, 1694.29
434, 1706.11
435, 1690.24
436, 1689.37
437, 1704.62
438, 1707.77
439, 1716.56
440, 1727.41
441, 1712.35
442, 1691.99
443, 1685.89
444, 1695.51
445, 1702.36
446, 1704.23
447, 1701.06
448, 1687.09
449, 1674.47
450, 1676.31
451, 1686.09
452, 1675.85
453, 1659
454, 1672.42
455, 1671.68
456, 1657.37
457, 1634.32
458, 1633.33
459, 1635.01
460, 1650.87
461, 1639.29
