350, 1243.68
351, 1250.32
352, 1254.87
353, 1250.95
354, 1248.57
355, 1257.94
356, 1249.94
357, 1245.59
358, 1248.59
359, 1254.38
360, 1252.43
361, 1246.4
362, 1239.47
363, 1242.39
364, 1233.21
365, 1230.38
366, 1224.58
367, 1238.89
368, 1238.86
369, 1237.46
370, 1232.23
371, 1233.8
372, 1228.18
373, 1234.54
374, 1221.11
375, 1219.36
376, 1218.61
377, 1220.51
378, 1235.72
379, 1235.35
380, 1234.57
381, 1243.43
382, 1240.63
383, 1233.62
384, 1219.54
385, 1230.39
386, 1228.92
387, 1212.97
388, 1204.02
389, 1191.94
390, 1205.41
391, 1202.64
392, 1214.16
393, 1216.02
394, 1215.37
395, 1202.58
396, 1202.98
397, 1206.97
398, 1200.56
399, 1206.16
400, 1211.78
401, 1204.81
402, 1207.45
403, 1211.27
404, 1206.05
405, 1211.53
406, 1209.97
407, 1206.48
408, 1200.33
409, 1199.05
410, 1200.64
411, 1202.63
412, 1189.45
413, 1170.27
414, 1164.06
415, 1172.59
416, 1186.19
417, 1203.88
418, 1203.85
419, 1204.07
420, 1207.68
421, 1211.58
422, 1213.01
423, 1207.9
424, 1209.46
425, 1202.21
426, 1211.39
427, 1197.58
428, 1196.61
429, 1193.78
430, 1191.16
431, 1192.34
432, 1184.94
433, 1171.59
434, 1176.16
435, 1165.98
436, 1178.27
437, 1195.01
438, 1193.54
439, 1201.84
440, 1189.31
441, 1198.14
442, 1196.86
443, 1183.12
444, 1184.39
445, 1171.73
446, 1188.96
447, 1187.36
448, 1163.6
449, 1139.5
450, 1143.39
451, 1159.29
452, 1174.91
453, 1178.48
454, 1187.11
455, 1182.53
456, 1181.63
457, 1195.32
458, 1193.81
459, 1200.38
460, 1188.06
461, 1186.45
462, 1190.02
463, 1180.07
464, 1187.04
465, 1180.96
466, 1182.67
467, 1178.51
468, 1164.9
469, 1152.89
470, 1150.11
471, 1152.43
472, 1155.88
473, 1143.97
474, 1134.1
475, 1125.33
476, 1113.75
477, 1120.44
478, 1135.61
479, 1148.34
480, 1164.18
481, 1154.58
482, 1148.8
483, 1140.54
484, 1141.79
485, 1143.21
486, 1164.71
487, 1165.85
488, 1166.78
489, 1162.45
490, 1169.45
491, 1162.99
492, 1169.48
493, 1173.95
494, 1168.55
495, 1178.84
496, 1176.15
497, 1169.27
498, 1174.5
499, 1167.63
500, 1153.91
501, 1149.12
502, 1150.21
503, 1155.65
504, 1146.07
505, 1149.55
506, 1135.4
507, 1146.89
508, 1154.39
509, 1152.54
510, 1147.65
511, 1155.58
512, 1159.11
513, 1146.65
514, 1139.78
515, 1136.51
516, 1148.53
517, 1144.28
518, 1146.51
519, 1147.91
520, 1139.45
521, 1144.17
522, 1142.5
523, 1139.2
524, 1141.28
525, 1134.5
526, 1128.07
527, 1120.05
528, 1117.04
529, 1111.67
530, 1105.53
531, 1109.38
532, 1109.91
533, 1115.58
534, 1106.9
535, 1115.75
536, 1114.5
537, 1113.86
538, 1100.04
539, 1113.44
540, 1103.67
541, 1098.8
542, 1093.77
543, 1093.47
544, 1084.64
545, 1075.62
546, 1073.27
547, 1070.81
548, 1068.61
549, 1084.47
550, 1090.57
551, 1092.26
552, 1076.59
553, 1087.59
554, 1070.21
555, 1063.92
556, 1061.55
557, 1062.18
558, 1063.1
559, 1060.4
560, 1062.78
561, 1049.31
562, 1047.53
563, 1052.71
564, 1045.89
565, 1062.88
566, 1057.23
567, 1052.77
568, 1044.46
569, 1036.79
570, 1028.2
571, 1032.9
572, 1038.19
573, 1045.77
574, 1041.32
575, 1042.92
576, 1044.31
577, 1043.83
578, 1056.98
579, 1057.14
580, 1056.04
581, 1056.59
582, 1062.99
583, 1059
584, 1051.93
585, 1053.06
586, 1058.49
587, 1047.5
588, 1038.35
589, 1020.12
590, 1008.93
591, 1009.83
592, 1001.24
593, 970.774
594, 958.217
595, 953.908
596, 952.834
597, 969.212
598, 984.404
