0, 1811.57
1, 1767.25
2, 1755.44
3, 1772.17
4, 1756.53
5, 1732.6
6, 1699.37
7, 1693.33
8, 1689.75
9, 1644.29
10, 1595.18
11, 1599.71
12, 1658.79
13, 1704.73
14, 1718.92
15, 1748.47
16, 1781.01
17, 1805.93
18, 1804.26
19, 1799.55
20, 1794.03
21, 1806.12
22, 1812.02
23, 1813.46
24, 1820.32
25, 1814.22
26, 1795.43
27, 1780.13
28, 1755.04
29, 1733.16
30, 1690
31, 1684.54
32, 1714.72
33, 1767.95
34, 1794.09
35, 1805.21
36, 1784.02
37, 1753.76
38, 1739.84
39, 1729.33
40, 1710.98
41, 1713.25
42, 1705.67
43, 1725.64
44, 1727.53
45, 1762.82
46, 1776
47, 1780.31
48, 1765.23
49, 1763.1
50, 1761.11
51, 1767.8
52, 1774.67
53, 1755.23
54, 1724.95
55, 1707.29
56, 1686.37
57, 1677.26
58, 1660.33
59, 1650.7
60, 1662.92
61, 1667.28
62, 1670.81
63, 1678.74
64, 1672.6
65, 1689.17
66, 1688.55
67, 1682.06
68, 1671.45
69, 1669.03
70, 1665.3
71, 1668.25
72, 1637.07
73, 1598.74
74, 1597.59
75, 1605.47
76, 1627.91
77, 1615.89
78, 1612.81
79, 1631.59
80, 1655.97
81, 1667.25
82, 1651.21
83, 1637.22
84, 1648.94
85, 1658.97
86, 1662.51
87, 1664.17
88, 1652.32
89, 1665.68
90, 1667.62
91, 1666.86
92, 1669.58
93, 1688.14
94, 1689.88
95, 1694.4
96, 1671.9
97, 1658.81
98, 1632.03
99, 1586.91
100, 1551.84
101, 1530.47
102, 1497.01
103, 1432.56
104, 1358.66
105, 1328.71
106, 1372.59
107, 1455.47
108, 1500.35
109, 1444.51
110, 1388.51
111, 1438.33
112, 1568.79
113, 1672.03
114, 1709.5
115, 1704.5
116, 1678.95
117, 1632.81
118, 1612.58
119, 1570.26
120, 1512.36
121, 1409.56
122, 1369.54
123, 1430.54
124, 1563.41
125, 1654.26
126, 1672.96
127, 1663.17
128, 1681.46
129, 1682.44
130, 1643.99
131, 1616.07
132, 1630.04
133, 1660.7
134, 1696.4
135, 1688.11
136, 1703.07
137, 1723.58
138, 1742.93
139, 1758.6
140, 1753.03
141, 1736.94
142, 1719.92
143, 1698.33
144, 1671.23
145, 1647.13
146, 1648.98
147, 1659.95
148, 1666.19
149, 1687.18
150, 1719.81
151, 1745.91
152, 1760.47
153, 1766.02
154, 1765.66
155, 1734.41
156, 1702.29
157, 1689.03
158, 1707.6
159, 1742.14
160, 1775.01
161, 1781.37
162, 1757.53
163, 1739.51
164, 1715.72
165, 1693.65
166, 1660.55
167, 1603.47
168, 1586.7
169, 1592.31
170, 1642.08
171, 1668.1
172, 1686.37
173, 1680.65
174, 1667.85
175, 1633.94
176, 1660.99
177, 1688.33
178, 1711.62
179, 1731.85
180, 1764.35
181, 1746.76
182, 1745.63
183, 1750.92
184, 1737.62
185, 1721.59
186, 1718.39
187, 1734.88
188, 1740.92
189, 1720.73
190, 1700.08
191, 1701.47
192, 1700.25
193, 1685.44
194, 1676.89
195, 1694.82
196, 1711.56
197, 1713.74
198, 1694.67
199, 1687.41
200, 1723.44
201, 1717.17
202, 1707.07
203, 1682.66
204, 1640.22
205, 1595.8
206, 1546.6
207, 1509.65
208, 1484.54
209, 1459.84
210, 1456.24
211, 1501.3
212, 1525.27
213, 1513.44
214, 1478.68
215, 1511.9
216, 1577.7
217, 1625.99
218, 1643.32
219, 1633.27
220, 1626.52
221, 1645.72
222, 1682.38
223, 1700.97
224, 1669.27
225, 1677.13
226, 1663.82
227, 1662.09
228, 1662.34
229, 1658.56
230, 1698.25
231, 1747.07
232, 1778.38
233, 1783.51
234, 1767.61
235, 1774.14
236, 1787.41
237, 1776.88
238, 1764.01
239, 1737.2
240, 1731.26
241, 1727.62
242, 1708.88
243, 1668.44
244, 1665.2
245, 1683.91
246, 1727.95
247, 1754
248, 1757.43
249, 1754.34
250, 1776.13
251, 1802.41
252, 1797.41
253, 1800.63
254, 1788.3
255, 1797.41
256, 1817.03
257, 1816.49
258, 1818.98
259, 1798.14
260, 1781.6
261, 1786.56
262, 1765.58
263, 1762.46
264, 1747.4
265, 1757.07
266, 1757.6
267, 1755.9
268, 1745.32
269, 1732.71
270, 1705.79
271, 1659.82
272, 1617.82
273, 1628.09
274, 1640.79
275, 1626.36
276, 1582.78
277, 1598.17
278, 1666.72
279, 1717.18
280, 1733.47
281, 1738.69
282, 1742.87
283, 1751.91
284, 1740.43
285, 1715.36
286, 1726.23
287, 1709.47
288, 1680.8
289, 1664.34
290, 1669.05
291, 1692.84
292, 1718.27
293, 1722.77
294, 1707.76
295, 1703.4
296, 1706.65
297, 1692.87
298, 1687.85
299, 1693.96
300, 1711.25
301, 1732.87
302, 1733.23
303, 1743.4
304, 1741.74
305, 1759.86
306, 1756.34
307, 1743.92
308, 1731.18
309, 1721.11
310, 1697.53
311, 1669.72
312, 1653.14
313, 1641.8
314, 1623.96
315, 1599.09
316, 1583.03
317, 1583.89
318, 1582.82
319, 1579.9
320, 1574.8
321, 1553.82
322, 1570.44
323, 1604.9
324, 1643.3
325, 1664.22
326, 1673.25
327, 1677.82
328, 1668.61
329, 1640.91
330, 1633.37
331, 1632.01
332, 1623.18
333, 1620.89
334, 1611.48
335, 1614.99
336, 1621.31
337, 1633.45
338, 1623.26
339, 1623.52
340, 1600.22
341, 1579.49
342, 1573.04
343, 1569.98
344, 1548.74
345, 1533.5
346, 1540.84
347, 1550.63
348, 1544.41
349, 1524.55
350, 1533.36
351, 1546.18
352, 1536.24
353, 1530.78
354, 1531.32
355, 1524.33
356, 1513.7
357, 1464.78
358, 1463.66
359, 1470.29
360, 1514.83
361, 1535.4
362, 1534.35
363, 1521.91
364, 1528.28
365, 1553.96
366, 1569.29
367, 1567.41
368, 1561.41
369, 1566.6
370, 1581.61
371, 1584.79
372, 1585.57
373, 1568.37
374, 1561.17
375, 1556.69
376, 1574.13
377, 1561.18
378, 1557.26
379, 1558.21
380, 1578.43
381, 1600.19
382, 1572.86
383, 1545.21
384, 1530.74
385, 1537.36
386, 1553
387, 1561.41
388, 1549.38
389, 1546.18
390, 1556.62
391, 1596.41
392, 1597.92
393, 1635.71
394, 1634.94
395, 1618.15
396, 1611.99
397, 1595.87
398, 1579.33
399, 1572.68
400, 1544.92
401, 1533.53
402, 1540.79
403, 1563.29
404, 1608.39
405, 1613.49
406, 1609.56
407, 1595.07
408, 1589.51
409, 1583.38
410, 1558.77
411, 1541.19
412, 1564.74
413, 1583.95
414, 1606.3
415, 1599.97
416, 1599.42
417, 1577.79
418, 1561.74
419, 1544.32
420, 1548.42
421, 1566.68
422, 1573.9
423, 1583.8
424, 1586.31
425, 1584.45
426, 1588.31
427, 1564.29
428, 1550.89
429, 1540.68
430, 1521.99
431, 1524.7
432, 1507.09
433, 1477.77
434, 1477.97
435, 1497.74
436, 1530.05
437, 1534.09
438, 1532.35
439, 1528.49
440, 1531.35
441, 1541.92
442, 1548.67
443, 1547.6
444, 1531.89
445, 1520.57
446, 1519.89
447, 1520.29
448, 1532.05
449, 1528.2
450, 1512.61
451, 1502.43
452, 1505.84
453, 1517.62
454, 1511.96
455, 1504.32
456, 1500.75
457, 1509.13
458, 1512.57
459, 1495.41
460, 1485.07
461, 1484.91
462, 1499.41
463, 1497.47
464, 1508.31
465, 1484.38
466, 1478.93
467, 1489.67
468, 1493.39
469, 1483.64
470, 1472.8
471, 1458.36
472, 1468.75
473, 1469.4
474, 1492.18
475, 1496.82
476, 1500.11
477, 1507.29
478, 1505.06
479, 1497.22
480, 1498.5
481, 1483.2
482, 1485.08
483, 1475.41
484, 1455.25
485, 1436.36
486, 1438.21
487, 1421.74
488, 1420.54
489, 1432.86
490, 1449.53
491, 1471.87
492, 1471.41
493, 1472.41
494, 1460.88
495, 1458.52
496, 1463.71
497, 1470.74
498, 1465.15
499, 1477.68
500, 1471.88
501, 1483.21
502, 1465.62
503, 1460.84
504, 1468.38
505, 1476.24
506, 1482.28
507, 1495.63
508, 1485.29
509, 1494.46
510, 1489.97
511, 1498.04
512, 1492.82
513, 1483.02
514, 1483.7
515, 1464.82
516, 1479.17
517, 1477.73
518, 1482.44
519, 1469.29
520, 1474.96
521, 1470.22
522, 1466.2
523, 1457.03
524, 1459.84
525, 1448.19
526, 1441.3
527, 1441.86
528, 1428.41
529, 1433.9
530, 1433.16
531, 1434.31
532, 1433.81
533, 1422.75
534, 1429.18
535, 1430.85
536, 1443.11
537, 1451.17
538, 1447.29
539, 1462.22
540, 1463.51
541, 1476.74
542, 1478.27
543, 1467.35
544, 1445.98
545, 1447.87
546, 1425.25
547, 1407.85
548, 1398.58
549, 1383.96
550, 1377.99
551, 1365.9
552, 1379.38
553, 1398.62
554, 1413.57
555, 1431.97
556, 1424.17
557, 1417.22
558, 1416.49
559, 1421.63
560, 1418.43
561, 1407.11
562, 1394.65
563, 1400.87
564, 1400.88
565, 1400.76
566, 1413.97
567, 1428.44
568, 1454.6
569, 1475.82
570, 1472.24
571, 1477.81
572, 1474.29
573, 1459.27
574, 1436.39
575, 1424.15
576, 1416.71
577, 1398.58
578, 1371.73
579, 1345.99
580, 1354.45
581, 1369.31
582, 1377.81
583, 1392.69
584, 1395.07
585, 1393.96
586, 1393.23
587, 1380.49
588, 1380.19
589, 1368.11
590, 1375.32
591, 1402.66
592, 1406.32
593, 1410.56
594, 1416.13
595, 1401.78
596, 1405.88
597, 1387.89
598, 1395.42
599, 1384.28
600, 1376.55
601, 1361.01
602, 1358.32
603, 1352.64
604, 1357.14
605, 1361.25
606, 1357.55
607, 1360.41
608, 1368.51
609, 1369.74
610, 1365.78
611, 1366.77
612, 1366.71
613, 1368.71
614, 1366.03
615, 1352.61
616, 1347.47
617, 1342.48
618, 1338.87
619, 1326.68
620, 1312
621, 1315.31
622, 1315.99
623, 1306.07
624, 1293.69
625, 1283.82
626, 1304.41
627, 1307.95
628, 1317.64
629, 1319.48
