750, 528.17
751, 523.515
752, 527.021
753, 521.937
754, 529.584
755, 527.812
756, 526.665
757, 528.066
758, 524.776
759, 522.81
760, 517.751
761, 512.398
762, 520.79
763, 526.258
764, 537.915
