351, 1365.99
352, 1358.14
353, 1355.82
354, 1360.3
355, 1353.04
356, 1357.38
357, 1353.25
358, 1348.32
359, 1337.99
360, 1337.81
361, 1337.32
362, 1329.4
363, 1327.29
364, 1332.82
365, 1336.69
366, 1334.1
367, 1338.62
368, 1330.23
369, 1325.57
370, 1323.76
371, 1322.13
372, 1317.2
373, 1306.61
374, 1314.18
375, 1332.54
376, 1330.39
377, 1332.04
378, 1336.39
379, 1329.07
380, 1327.14
381, 1324.73
382, 1315.89
383, 1303.59
384, 1309.91
385, 1302.41
386, 1283.85
387, 1292.76
388, 1290.04
389, 1304.88
390, 1291.36
391, 1295.74
392, 1300.74
393, 1293.67
394, 1287.16
395, 1294.38
396, 1295.37
397, 1288.82
398, 1290.07
399, 1285.01
400, 1293.46
401, 1292.72
402, 1292.29
403, 1300.74
404, 1299.72
405, 1298.06
406, 1278.16
407, 1281.23
408, 1274.46
409, 1282.58
410, 1259.37
411, 1244.15
412, 1248.28
413, 1268.68
414, 1289.43
415, 1297.22
416, 1297.37
417, 1289.15
418, 1300.63
419, 1298.79
420, 1296.64
421, 1297.17
422, 1302.32
423, 1301.82
424, 1299.22
425, 1299.61
426, 1290.57
427, 1277.47
428, 1280.89
429, 1282.07
430, 1274.65
431, 1261.65
432, 1258.18
433, 1272.26
434, 1287.84
435, 1294.66
436, 1295.41
437, 1290.24
438, 1288.84
439, 1288.26
440, 1297.85
441, 1291.46
442, 1280.2
443, 1276.84
444, 1276.36
445, 1266.58
446, 1238.65
447, 1232.74
448, 1235.79
449, 1263.34
450, 1284.44
451, 1285.52
452, 1276.6
453, 1284.22
454, 1292.8
455, 1298.03
456, 1299.83
457, 1297.91
458, 1300.57
459, 1297.39
460, 1291.32
461, 1292.63
462, 1300.57
463, 1290.66
464, 1289.24
465, 1282.89
466, 1285.73
467, 1269.65
468, 1262.91
469, 1260.49
470, 1260.22
471, 1246.36
472, 1221.54
473, 1217.99
474, 1236.78
475, 1234.74
476, 1253.13
477, 1265.12
478, 1268.56
479, 1263.99
480, 1248.65
481, 1251.55
482, 1261.52
483, 1270.71
484, 1279.54
485, 1282.98
486, 1282.34
487, 1277.27
488, 1279.39
489, 1285.74
490, 1291.71
491, 1286.83
492, 1286.13
493, 1287.69
494, 1284.89
495, 1286.43
496, 1281.74
497, 1275.22
498, 1260.87
499, 1256.67
500, 1255.95
501, 1257.68
502, 1248.54
503, 1238.07
504, 1245.14
505, 1259.01
506, 1263.37
507, 1266.25
508, 1258.58
509, 1264.71
510, 1262.28
511, 1259.78
512, 1252.66
513, 1254.05
514, 1252.93
515, 1258.82
516, 1256.57
517, 1251.9
518, 1247.24
519, 1249.36
520, 1246.03
521, 1239.01
522, 1226.85
523, 1229.61
524, 1214.5
525, 1212.92
526, 1202.61
527, 1192.53
528, 1194.15
529, 1199.76
530, 1201.42
531, 1194.8
532, 1194.22
533, 1192.71
534, 1195.86
535, 1201.64
536, 1195.22
537, 1193.19
538, 1186.76
539, 1182.26
540, 1173.25
541, 1165.81
542, 1157.17
543, 1150.4
544, 1150.22
545, 1151.28
546, 1158.58
547, 1167.08
548, 1168.62
549, 1164.2
550, 1162.77
551, 1156.38
552, 1147.08
553, 1143.3
554, 1144.34
555, 1140.44
556, 1130.83
557, 1133.75
558, 1125.51
559, 1122.63
560, 1127.26
561, 1123.67
562, 1130.81
563, 1131.79
564, 1132.87
565, 1119.35
566, 1105.24
567, 1092.78
568, 1101.59
569, 1106.6
570, 1108.49
571, 1111
572, 1111.55
573, 1121.34
574, 1120.42
575, 1129.67
576, 1131.23
577, 1131.4
578, 1129.07
579, 1130
580, 1128.1
581, 1122.48
582, 1131.4
583, 1124.59
584, 1126.21
585, 1116.44
586, 1107.88
587, 1093.09
588, 1087.87
589, 1071.67
590, 1046.11
591, 1023.44
592, 1010.87
593, 1014.21
594, 1016.81
595, 1043.04
596, 1063.97
597, 1076.76
598, 1090.5
599, 1100.8
600, 1103.43
601, 1102.56
602, 1098.54
603, 1091.9
604, 1091.06
605, 1083.01
606, 1082.33
607, 1077.86
608, 1079.49
609, 1081.36
610, 1082.29
611, 1079.23
612, 1070.4
613, 1067.01
614, 1068.27
615, 1068.35
616, 1065.35
617, 1069.56
618, 1084.47
619, 1092.08
620, 1102.03
621, 1109.63
622, 1109.4
623, 1113.95
624, 1113.45
625, 1105.8
626, 1099.27
627, 1095.13
628, 1094.01
629, 1086.69
630, 1082.14
631, 1084.67
632, 1082.05
633, 1080.39
634, 1085.33
635, 1094.84
636, 1108.81
637, 1113.6
638, 1116.43
639, 1124.98
640, 1125.17
641, 1133.59
642, 1130.28
643, 1129.93
644, 1133.17
645, 1124.39
646, 1129.08
647, 1123.89
648, 1130.25
649, 1121.38
650, 1114.19
651, 1109.17
652, 1112.04
653, 1110.02
654, 1113.48
655, 1117.73
656, 1127.6
657, 1124.36
658, 1127.04
659, 1130.57
660, 1129.22
661, 1126.37
662, 1129.7
663, 1136.94
664, 1143.53
665, 1143.09
666, 1142.17
667, 1138.34
668, 1146.12
669, 1138.31
670, 1132.14
671, 1128.54
672, 1125.12
673, 1122.75
674, 1117.47
675, 1120.62
676, 1113
677, 1113.71
678, 1114.24
679, 1115.25
680, 1110.01
681, 1116.63
682, 1128.91
683, 1131.89
684, 1127.72
685, 1134.98
686, 1134.53
687, 1132.46
688, 1139.05
689, 1134.42
690, 1132.16
691, 1131.72
692, 1134.5
693, 1131.49
694, 1129.54
695, 1128.42
696, 1125.51
697, 1116.27
698, 1122.45
699, 1120.36
700, 1124.86
701, 1121.6
702, 1124.47
703, 1123.29
704, 1117.26
705, 1114.24
706, 1112.86
707, 1105.73
708, 1108.31
709, 1103.34
710, 1082.61
711, 1091.21
712, 1082.69
713, 1077.47
714, 1083.47
715, 1084.92
716, 1079.15
717, 1066.92
718, 1075.56
719, 1081.94
720, 1079.51
721, 1081.26
722, 1078.22
723, 1076
724, 1059.25
725, 1055.27
726, 1061.17
727, 1056.25
728, 1043.74
729, 1049.11
730, 1056.51
731, 1056.13
732, 1049.41
733, 1053.87
734, 1055.74
735, 1047.31
736, 1051.84
737, 1047.75
738, 1045.14
739, 1046.14
