0, 10627.4
1, 10579.8
2, 10555.9
3, 10519.2
4, 10508.9
5, 10501.4
6, 10467.4
7, 10458
8, 10454.5
9, 10438.2
10, 10435.3
11, 10416.3
12, 10417.5
13, 10414.1
14, 10397.5
15, 10390.9
16, 10392.6
17, 10376.2
18, 10372.1
19, 10348.1
20, 10334.6
21, 10323
22, 10315
23, 10300.1
24, 10296.2
25, 10280.7
26, 10271.8
27, 10265.3
28, 10252.7
29, 10238.2
30, 10221.2
31, 10198.1
32, 10196.2
33, 10188.4
34, 10177.1
35, 10163.3
36, 10146.8
37, 10148.3
38, 10129
39, 10124.1
40, 10109.7
41, 10088.4
42, 10083.4
43, 10060.6
44, 10065.8
45, 10047.6
46, 10043.1
47, 10029.7
48, 10028.4
49, 10014.4
50, 10003.3
51, 9997.39
52, 9984.6
53, 9976
54, 9968.71
55, 9960.83
56, 9962.75
57, 9950.03
58, 9936.05
59, 9934.46
60, 9921.86
61, 9909.77
62, 9901.52
63, 9897.84
64, 9894.8
65, 9894.37
66, 9882.1
67, 9881.46
68, 9876.1
69, 9867.81
70, 9866.99
71, 9848.26
72, 9848.54
73, 9835.63
74, 9829.67
75, 9822.01
76, 9821.9
77, 9815.29
78, 9810.48
79, 9807.42
80, 9806.4
81, 9806.36
82, 9795.81
83, 9792.18
84, 9791.22
85, 9791.61
86, 9783.38
87, 9781.79
88, 9777.16
89, 9768.64
90, 9770.45
91, 9771.73
92, 9767.56
93, 9764.76
94, 9761.75
95, 9766.84
96, 9772.75
97, 9770.36
98, 9761.3
99, 9767.3
100, 9765.76
101, 9767.74
102, 9767.05
103, 9761.65
104, 9767.79
105, 9770.1
106, 9769.95
107, 9767.35
108, 9773.49
109, 9765.29
110, 9762.3
111, 9763.1
112, 9755.41
113, 9744.33
114, 9741.2
115, 9738.92
116, 9734.48
117, 9737.15
118, 9735.31
119, 9715.79
120, 9717.44
121, 9715.86
122, 9717.1
123, 9717.86
124, 9717.22
125, 9714.29
126, 9720.35
127, 9714.37
128, 9710.19
129, 9704.4
130, 9696.76
131, 9691
132, 9687.05
133, 9682.46
134, 9684.89
135, 9675.4
136, 9672.75
137, 9669.27
138, 9666.11
139, 9664.56
140, 9666.24
141, 9661.37
142, 9652.28
143, 9652.04
144, 9649.25
145, 9654.2
146, 9646.17
147, 9646.27
148, 9650.24
149, 9638.76
150, 9643.32
151, 9643.3
152, 9648.59
153, 9649.66
154, 9646.88
155, 9652.28
156, 9658.59
157, 9655.9
158, 9649.92
159, 9652.83
160, 9647.16
161, 9650.9
162, 9641.59
163, 9630.25
164, 9643.57
165, 9622.19
166, 9618.29
167, 9624.49
168, 9618.01
169, 9617.56
170, 9609.16
171, 9601.23
172, 9603.96
173, 9601.27
174, 9591.19
175, 9600.26
176, 9594.5
177, 9588.78
178, 9584.32
179, 9581.83
180, 9584.31
181, 9590.4
182, 9587.84
183, 9592.06
184, 9589.49
185, 9598
186, 9604.68
187, 9604.01
188, 9604
189, 9603
190, 9603.26
191, 9601.91
192, 9612.25
193, 9613.58
194, 9601.13
195, 9599.2
196, 9607.96
197, 9594.85
198, 9600.75
199, 9597.61
200, 9592.9
201, 9617.66
202, 9604.76
203, 9607.11
204, 9612.74
205, 9609.96
206, 9607.77
207, 9609.03
208, 9620.47
209, 9613.32
210, 9612.09
211, 9602.25
212, 9609.82
213, 9601.34
214, 9598.64
215, 9591.82
216, 9590.74
217, 9576.29
218, 9574.35
219, 9565.98
220, 9572.58
221, 9569.98
222, 9552.47
223, 9550.95
224, 9551.91
225, 9554.29
226, 9541.37
227, 9528.48
228, 9533.34
229, 9523.44
230, 9521.15
231, 9519.33
232, 9508.22
233, 9510.64
234, 9504.21
235, 9503.97
236, 9505.45
237, 9496.01
238, 9486.25
239, 9483.65
240, 9481.7
241, 9481.94
242, 9469.27
243, 9458.94
244, 9460
245, 9465.94
246, 9455.93
247, 9470.29
248, 9464.1
249, 9469.62
250, 9470.38
251, 9479.65
252, 9487.79
253, 9494.41
254, 9496.83
255, 9511.59
256, 9523.93
257, 9518.86
258, 9532.15
259, 9527.5
260, 9530.87
261, 9538.34
262, 9529.58
263, 9538.38
264, 9534.99
265, 9536.36
266, 9539.89
267, 9533.93
268, 9547.15
269, 9544.51
270, 9548.88
271, 9549.07
272, 9552.19
273, 9548.44
274, 9547.08
275, 9551.13
276, 9538.83
277, 9546.97
278, 9553.58
279, 9549.35
280, 9554.07
281, 9551.95
282, 9565.88
283, 9565.08
284, 9573.24
285, 9581.84
286, 9574.38
287, 9583.24
288, 9583.38
289, 9586.92
290, 9593.44
291, 9588.11
292, 9590.19
293, 9595.41
294, 9590.77
295, 9607.03
296, 9616.07
297, 9614.29
298, 9635.72
299, 9636.32
300, 9650.81
301, 9665.01
302, 9671.92
303, 9679.86
304, 9687.07
305, 9695.95
306, 9702.35
307, 9708.48
308, 9712.74
309, 9711.9
310, 9723.74
311, 9725.43
312, 9728.34
313, 9729.93
314, 9725.9
315, 9726.54
316, 9725
317, 9734.87
318, 9730.41
319, 9723.19
320, 9726.6
321, 9727.41
322, 9732.19
323, 9726.08
324, 9725.52
325, 9730.56
326, 9731.8
327, 9743.31
328, 9749.3
329, 9751.6
330, 9758.58
331, 9771.94
332, 9780.5
333, 9794.63
334, 9800.08
335, 9813.16
336, 9823.41
337, 9822.49
338, 9834.32
339, 9834.47
340, 9832.62
341, 9850.13
342, 9850.13
343, 9851.6
344, 9854.53
345, 9856.12
346, 9861.86
347, 9870.56
348, 9874.25
349, 9882.18
350, 9880.19
351, 9881.46
352, 9896.56
353, 9901.82
354, 9909.51
355, 9912.52
356, 9924.09
357, 9937.95
358, 9939.72
359, 9938.69
360, 9947.67
361, 9945.88
362, 9953.94
363, 9953.16
364, 9951.27
365, 9960.7
366, 9953.05
367, 9959.63
368, 9957.12
369, 9962.15
370, 9949.97
371, 9958.08
372, 9948.22
373, 9958.97
374, 9957.62
375, 9948.19
376, 9954.31
377, 9945.87
378, 9945.1
379, 9949.07
380, 9930.21
381, 9939.37
