350, 3801.26
351, 3807.23
352, 3815.2
353, 3810.68
354, 3817.46
355, 3817.55
356, 3823.9
357, 3820.65
358, 3832.09
359, 3829.67
360, 3831.21
361, 3827.72
362, 3823.81
363, 3832.79
364, 3830.28
365, 3833
366, 3832.72
367, 3826.6
368, 3833.37
369, 3837.86
370, 3830.81
371, 3833.04
372, 3831.18
373, 3832.63
374, 3831.03
375, 3827.19
376, 3832.31
377, 3832.27
378, 3830.57
379, 3830.97
380, 3828.62
381, 3822.05
382, 3825.62
383, 3821.42
384, 3809.61
385, 3813.09
386, 3807.09
387, 3804.47
388, 3797.99
389, 3792.6
390, 3796.04
391, 3790.98
392, 3787.97
393, 3783.87
394, 3777.69
395, 3775.42
396, 3773.52
397, 3764.44
398, 3768.21
399, 3755.99
400, 3756.51
401, 3746.79
402, 3744.02
403, 3746.19
404, 3736.12
405, 3731.03
406, 3727.63
407, 3719.52
408, 3717.1
409, 3707.26
410, 3697.89
411, 3697.16
412, 3685.83
413, 3680.83
414, 3671
415, 3663.58
416, 3658.21
417, 3652.27
418, 3646.78
419, 3636.37
420, 3636.75
421, 3629.48
422, 3623.01
423, 3614.85
424, 3612.67
425, 3610.01
426, 3601.03
427, 3592.03
428, 3585
429, 3576.44
430, 3567.7
431, 3561.63
432, 3554.94
433, 3546.81
434, 3537.09
435, 3533.45
436, 3526.93
437, 3522.45
438, 3510.96
439, 3503.74
440, 3491.9
441, 3480.75
442, 3472.46
443, 3467.22
444, 3461.52
445, 3452.94
446, 3447.71
447, 3442.71
448, 3434.56
449, 3429.72
450, 3424.37
451, 3419.45
452, 3412.62
453, 3410.98
454, 3400.48
455, 3397.01
456, 3388.79
457, 3386.14
458, 3377.93
459, 3376.09
460, 3367.17
461, 3365.15
462, 3353.55
463, 3350.42
464, 3340.14
465, 3341.36
466, 3331.45
467, 3323.74
468, 3320.54
469, 3312.92
470, 3307.14
471, 3304.77
472, 3300.63
473, 3292.15
474, 3280.62
475, 3279.77
476, 3271.98
477, 3266.48
478, 3264.65
479, 3255.58
480, 3248.37
481, 3242.58
482, 3236.93
483, 3228.26
484, 3228.92
485, 3220.32
486, 3213.23
487, 3208.24
488, 3200.98
489, 3198.9
490, 3190.18
491, 3187.98
492, 3177.43
493, 3167.97
494, 3169.29
495, 3164.59
496, 3156.68
497, 3153.87
498, 3146.95
499, 3135.76
500, 3131.85
501, 3125.06
502, 3115.25
503, 3109.85
504, 3102.61
505, 3096.41
506, 3090.39
507, 3086.3
508, 3082.8
509, 3078.44
510, 3078.04
511, 3069.51
512, 3069.55
513, 3060.88
514, 3057.37
515, 3051.94
516, 3050.31
517, 3038.2
518, 3037.08
519, 3034.94
520, 3031.88
521, 3030.18
522, 3026.17
523, 3016.55
524, 3017.72
525, 3016.77
526, 3010.17
527, 3005.26
528, 3002.31
529, 2997.32
530, 2992.65
531, 2991.66
532, 2985.54
533, 2980.85
534, 2977.31
535, 2977.29
536, 2974.07
537, 2969.81
538, 2970.61
539, 2966.96
540, 2966.7
541, 2965.5
542, 2962.53
543, 2955.74
544, 2958.47
545, 2959.29
546, 2952.63
547, 2950.72
548, 2950.42
549, 2945.09
550, 2942.93
551, 2942.67
552, 2944.25
553, 2936.32
554, 2936.36
555, 2932.98
556, 2935.15
557, 2938.4
558, 2932.81
559, 2932.39
560, 2931.52
561, 2931.57
562, 2932.12
563, 2929.28
564, 2931.05
565, 2929.62
566, 2929.81
