0, 2890.23
1, 2869.56
2, 2851.1
3, 2841.91
4, 2827.97
5, 2822.24
6, 2811.59
7, 2811.58
8, 2805.39
9, 2801.23
10, 2797.54
11, 2800.44
12, 2795.02
13, 2792.26
14, 2789.27
15, 2789.83
16, 2791.64
17, 2786.39
18, 2781.72
19, 2783.33
20, 2775.31
21, 2775.97
22, 2767.71
23, 2764.02
24, 2761.32
25, 2760.82
26, 2759.47
27, 2753.09
28, 2749.1
29, 2746.76
30, 2747.45
31, 2740.34
32, 2739.65
33, 2732.63
34, 2727.28
35, 2732.31
36, 2728.66
37, 2723.2
38, 2724.72
39, 2717.85
40, 2715.24
41, 2706.63
42, 2710.97
43, 2704.33
44, 2702.46
45, 2696.23
46, 2697.19
47, 2695.96
48, 2693.88
49, 2687.04
50, 2686.81
51, 2681.39
52, 2681.88
53, 2677.72
54, 2676.12
55, 2676.29
56, 2673.58
57, 2670.59
58, 2670.01
59, 2670.67
60, 2664.72
61, 2666.86
62, 2661.32
63, 2662.11
64, 2662.58
65, 2659
66, 2652.54
67, 2658.47
68, 2655.23
69, 2649.36
70, 2651.47
71, 2648.02
72, 2645.88
73, 2643.94
74, 2638.89
75, 2639.84
76, 2634.13
77, 2636.22
78, 2637.21
79, 2633.78
80, 2634.24
81, 2633.28
82, 2630.55
83, 2630.77
84, 2630.19
85, 2630.61
86, 2626.53
87, 2622.73
88, 2623.44
89, 2625.71
90, 2628.85
91, 2623.15
92, 2625.32
93, 2623.77
94, 2624.74
95, 2618.75
96, 2619.93
97, 2623.08
98, 2625.06
99, 2623.37
100, 2622.22
101, 2626.72
102, 2620.2
103, 2618.78
104, 2624.86
105, 2624.22
106, 2620.65
107, 2620.87
108, 2624.46
109, 2622.93
110, 2619.32
111, 2621.09
112, 2617.26
113, 2614.88
114, 2615.56
115, 2614.47
116, 2613.09
117, 2612.22
118, 2609.81
119, 2609.18
120, 2612.7
121, 2612.09
122, 2603.08
123, 2606.37
124, 2610.86
125, 2609.59
126, 2606.08
127, 2609.14
128, 2601.09
129, 2606.43
130, 2603.15
131, 2599.25
132, 2596.2
133, 2598.44
134, 2595.36
135, 2596.81
136, 2594.13
137, 2594.53
138, 2591.9
139, 2592.44
140, 2594.12
141, 2590.09
142, 2591
143, 2588.3
144, 2586.59
145, 2590.62
146, 2588.68
147, 2586.19
148, 2589.97
149, 2584.14
150, 2587.31
151, 2591.99
152, 2588.07
153, 2591.04
154, 2587.13
155, 2588.92
156, 2587.42
157, 2590.3
158, 2590.72
159, 2591.69
160, 2590.33
161, 2585.19
162, 2584.95
163, 2581.56
164, 2582.57
165, 2585.51
166, 2581.44
167, 2581.76
168, 2584.06
169, 2581.94
170, 2577.91
171, 2571.48
172, 2574.02
173, 2572.66
174, 2573.48
175, 2578.02
176, 2569.61
177, 2575.37
178, 2572.07
179, 2570.42
180, 2569.81
181, 2572.61
182, 2571.77
183, 2570.13
184, 2569.76
185, 2572.68
186, 2569.61
187, 2574.4
188, 2574.3
189, 2570.81
190, 2574.62
191, 2574.34
192, 2569.83
193, 2571.58
194, 2570.01
195, 2573.01
196, 2575.45
197, 2569.86
198, 2569.11
199, 2569.76
200, 2569.26
201, 2572.63
202, 2573.92
203, 2573.74
204, 2573.58
205, 2573.98
206, 2570.43
207, 2576.66
208, 2574.71
209, 2574.26
210, 2575.83
211, 2575.22
212, 2573.54
213, 2574.97
214, 2568.1
215, 2568.4
216, 2571.53
217, 2566.28
218, 2563.2
219, 2562.67
220, 2562.93
221, 2561.33
222, 2559.81
223, 2557.31
224, 2560.43
225, 2556.84
226, 2556.27
227, 2552.06
228, 2555.28
229, 2550.55
230, 2548.59
231, 2552.61
232, 2545.13
233, 2552.35
234, 2546.94
235, 2549.64
236, 2543.81
237, 2547.08
238, 2540.86
239, 2545.49
240, 2538.76
241, 2537.57
242, 2538.83
243, 2539.73
244, 2539.76
245, 2535.64
246, 2534.04
247, 2536.43
248, 2537.8
249, 2536.45
250, 2538.16
251, 2542.19
252, 2543.51
253, 2542.56
254, 2544.45
255, 2548.89
256, 2545.64
257, 2549.64
258, 2548.4
259, 2551.13
260, 2549.58
261, 2550.02
262, 2547.1
263, 2552.21
264, 2549.02
265, 2554.91
266, 2554.46
267, 2553.82
268, 2555.3
269, 2551.93
270, 2553.03
271, 2555.78
272, 2551.98
273, 2554.69
274, 2554.9
275, 2558.67
276, 2551.61
277, 2556.58
278, 2554.76
279, 2553.75
280, 2559.1
281, 2556.39
282, 2559.91
283, 2562.93
284, 2559.88
285, 2562.93
286, 2562.41
287, 2561.75
288, 2563.85
289, 2563.6
290, 2562.58
291, 2564.51
292, 2560.99
293, 2565.47
294, 2564.22
295, 2564.21
296, 2568.39
297, 2569.82
298, 2576.24
299, 2575.31
300, 2580.58
301, 2583.86
302, 2580.89
303, 2587.09
304, 2586.39
305, 2588.36
306, 2587.32
307, 2594.19
308, 2588.48
309, 2591.06
310, 2597.03
311, 2592.69
312, 2595.3
313, 2593.29
314, 2593.76
315, 2595.8
316, 2595.8
317, 2591.59
318, 2593.78
319, 2596.82
320, 2597.04
321, 2596.31
322, 2598.58
323, 2596.67
324, 2597.02
325, 2595.86
326, 2594.42
327, 2598.84
328, 2598.28
329, 2598.05
330, 2603.07
331, 2608.74
332, 2605.12
333, 2609.28
334, 2611.75
335, 2610.8
336, 2612.9
337, 2614.89
338, 2617.8
339, 2623.51
340, 2620.21
341, 2621.08
342, 2621.51
343, 2626.06
344, 2623.04
345, 2626.85
346, 2629.17
347, 2627.56
348, 2624.45
349, 2627.22
350, 2632.38
351, 2634.14
352, 2638.21
353, 2634.99
354, 2639.24
355, 2640.55
356, 2637.63
357, 2644.1
358, 2647.25
359, 2650.45
360, 2648.69
361, 2649.81
362, 2647.34
363, 2646.33
364, 2646.33
365, 2650.75
366, 2650.63
367, 2653.01
368, 2647.43
369, 2647.1
370, 2651.87
371, 2649.06
372, 2653.17
373, 2646.63
374, 2645.85
375, 2647.24
376, 2649.96
377, 2649.57
378, 2648.06
379, 2647.82
380, 2651.14
381, 2648.19
