0, 376.07
1, 375.48
2, 374.928
3, 375.374
4, 374.206
5, 373.891
6, 374.348
7, 372.479
8, 373.03
9, 373.436
10, 373.704
11, 371.805
12, 371.544
13, 373.332
14, 373.246
15, 371.786
16, 371.49
17, 371.831
18, 371.116
19, 373.2
20, 371.809
21, 371.796
22, 370.929
23, 370.199
24, 371.653
25, 370.961
26, 371.094
27, 370.248
28, 370.235
29, 370.674
30, 370.273
31, 371.549
32, 370.254
33, 370.56
34, 371.461
35, 369.677
36, 369.431
37, 370.13
38, 369.916
39, 367.967
40, 368.865
41, 367.592
42, 370.027
43, 368.26
44, 369.471
45, 369.199
46, 368.441
47, 367.901
48, 367.161
49, 366.841
50, 366.54
51, 367.381
52, 368.473
53, 367.567
54, 366.939
55, 366.487
56, 366.026
57, 366.409
58, 365.254
59, 367.866
60, 365.976
61, 365.579
62, 366.582
63, 365.932
64, 366.635
65, 369.122
66, 365.913
67, 364.846
68, 365.83
69, 364.492
70, 364.847
71, 365.652
72, 364.789
73, 364.971
74, 363.454
75, 364.085
76, 364.178
77, 363.229
78, 364.806
79, 365.475
80, 364.082
81, 364.438
82, 365.887
83, 363.335
84, 364.302
85, 365.455
86, 365.376
87, 363.093
88, 362.4
89, 361.273
90, 364.354
91, 363.609
92, 364.054
93, 362.359
94, 363.36
95, 367.162
96, 362.869
97, 361.411
98, 362.729
99, 364.2
100, 363.813
101, 363.979
102, 364.44
103, 363.69
104, 362.969
105, 363.616
106, 364.64
107, 362.695
108, 362.196
109, 363.016
110, 363.982
111, 361.698
112, 362.625
113, 363.958
114, 362.55
115, 364.611
116, 364.199
117, 362.264
118, 364.469
119, 362.571
120, 362.769
121, 361.924
122, 363.339
123, 362.195
124, 362.235
125, 362.387
126, 363.646
127, 362.464
128, 363.245
129, 362.631
130, 362.5
131, 361.262
132, 363.344
133, 361.8
134, 361.507
135, 361.751
136, 364.041
137, 362.032
138, 362.666
139, 362.19
140, 361.277
141, 362.885
142, 362.532
143, 363.25
144, 360.932
145, 360.937
146, 362.557
147, 361.001
148, 361.71
149, 361.581
150, 361.495
151, 361.221
152, 361.278
153, 361.626
154, 361.259
155, 360.684
156, 362.665
157, 362.021
158, 362.257
159, 362.112
160, 361.805
161, 361.287
162, 363.535
163, 361.259
164, 361.194
165, 361.254
166, 361.635
167, 361.988
168, 360.209
169, 358.659
170, 361.39
171, 360.528
172, 359.524
173, 360.801
174, 361.599
175, 360.25
176, 360.568
177, 360.983
178, 360.318
179, 358.987
180, 360.273
181, 360.632
182, 361.315
183, 362.056
184, 360.898
185, 361.08
186, 361.009
187, 359.679
188, 360.53
189, 358.987
190, 359.23
191, 360.394
192, 359.834
193, 360.566
194, 360.408
195, 358.185
196, 361.089
197, 360.652
198, 360.188
199, 359.637
200, 361.21
201, 359.126
202, 362.433
203, 359.66
204, 360.461
205, 360.741
206, 359.999
207, 360.981
208, 357.975
209, 360.556
210, 360.892
211, 362.711
212, 359.582
213, 359.762
214, 359.925
215, 362.303
216, 359.671
217, 361.495
218, 361.08
219, 359.639
220, 360.15
221, 357.104
222, 359.28
223, 360.758
224, 358.877
225, 360.245
226, 360.207
227, 358.371
228, 359.317
229, 359.495
230, 358.932
231, 358.345
232, 359.381
233, 358.869
234, 357.959
235, 359.159
236, 359.316
237, 358.666
238, 359.354
239, 358.629
240, 358.575
241, 358.458
242, 359.192
243, 358.3
244, 357.986
245, 358.146
246, 358.547
247, 357.688
248, 358.72
249, 357.85
250, 357.336
251, 358.423
252, 358.022
253, 358.28
254, 357.477
255, 357.63
256, 359.084
257, 358.969
258, 358.886
259, 359.065
260, 358.144
261, 359.769
262, 358.063
263, 360.076
264, 358.859
265, 357.163
266, 358.575
267, 358.844
268, 357.895
269, 359.102
270, 357.068
271, 358.895
272, 358.534
273, 359.158
274, 359.529
275, 358.019
276, 359.348
277, 358.306
278, 358.578
279, 360.005
280, 359.966
281, 358.23
282, 359.246
283, 357.975
284, 360.142
285, 359.17
286, 360.138
287, 357.326
288, 358.122
289, 361.093
290, 358.592
291, 358.915
292, 358.875
293, 360.375
294, 358.723
295, 359.843
296, 360.513
297, 359.527
298, 360.083
299, 359.302
300, 361.177
301, 358.93
302, 358.794
303, 362.847
304, 359.883
305, 360.367
306, 360.558
307, 359.1
308, 359.484
309, 358.903
310, 360.22
311, 359.941
312, 360.937
313, 361.049
314, 359.359
315, 360.742
316, 361.165
317, 359.763
318, 360.805
319, 362.44
320, 360.04
321, 360.549
322, 361.403
323, 361.924
324, 359.859
325, 361.843
326, 360.481
327, 359.073
328, 359.201
329, 359.484
330, 360.9
331, 360.851
332, 360.677
333, 360.425
