0, 376.26
1, 377.57
2, 377.299
3, 376.766
4, 376.28
5, 375.685
6, 374.119
7, 372.761
8, 372.934
9, 375.092
10, 374.225
11, 372.934
12, 373.674
13, 373.667
14, 372.748
15, 372.471
16, 372.98
17, 373.959
18, 372.515
19, 372.943
20, 372.694
21, 371.425
22, 372.695
23, 371.481
24, 369.741
25, 372.513
26, 371.488
27, 373.401
28, 370.607
29, 371.493
30, 370.401
31, 370.223
32, 370.275
33, 368.84
34, 371.574
35, 370.279
36, 371.777
37, 371.012
38, 371.098
39, 368.805
40, 368.757
41, 370.646
42, 367.545
43, 368.272
44, 369.621
45, 368.504
46, 369.063
47, 370.251
48, 368.706
49, 367.799
50, 367.202
51, 366.907
52, 367.257
53, 367.186
54, 367.868
55, 368.137
56, 367.244
57, 367.153
58, 366.637
59, 366.374
60, 366.923
61, 364.998
62, 367.063
63, 366.047
64, 365.912
65, 367.021
66, 366.765
67, 365.682
68, 367.913
69, 365.989
70, 364.92
71, 365.425
72, 363.936
73, 364.438
74, 365.54
75, 364.839
76, 363.517
77, 363.574
78, 364.68
79, 364.783
80, 364.309
81, 364.128
82, 365.438
83, 364.055
84, 364.163
85, 365.26
86, 364.819
87, 365.121
88, 364.42
89, 366.119
90, 364.049
91, 363.23
92, 362.842
93, 362.925
94, 363.866
95, 364.231
96, 363.7
97, 362.739
98, 366.246
99, 363.72
100, 362.447
101, 362.742
102, 362.56
103, 362.979
104, 363.388
105, 363.834
106, 364.74
107, 362.903
108, 364.01
109, 364.26
110, 361.969
111, 362.328
112, 363.445
113, 362.294
114, 361.007
115, 363.119
116, 364.48
117, 362.8
118, 364.302
119, 362.887
120, 362.668
121, 364.687
122, 362.981
123, 362.229
124, 361.941
125, 362.916
126, 362.255
127, 360.725
128, 362.683
129, 363.383
130, 362.296
131, 362.83
132, 361.962
133, 360.994
134, 361.934
135, 362.747
136, 361.01
137, 362.251
138, 362.488
139, 363.189
140, 363.691
141, 361.882
142, 361.344
143, 362.698
144, 363.273
145, 361.752
146, 362.494
147, 359.865
148, 361.431
149, 361.408
150, 362.728
151, 361.125
152, 361.873
153, 362.532
154, 360.369
155, 361.711
156, 362.23
157, 361.373
158, 361.984
159, 363.432
160, 361.859
161, 362.751
162, 361.393
163, 361.755
164, 360.867
165, 362.648
166, 361.62
167, 361.047
168, 360.957
169, 363.13
170, 360.946
171, 360.976
172, 358.914
173, 361.257
174, 362.806
175, 360.639
176, 360.726
177, 361.173
178, 360.162
179, 361.817
180, 360.713
181, 361.474
182, 360.16
183, 359.717
184, 360.254
185, 361.026
186, 362.373
187, 360.143
188, 361.566
189, 362.142
190, 360.192
191, 360.474
192, 360.771
193, 361.094
194, 361.035
195, 359.713
196, 360.131
197, 360.458
198, 358.951
199, 361.632
200, 362.679
201, 360.468
202, 358.901
203, 361.412
204, 360.236
205, 362.673
206, 360.426
207, 360.489
208, 360.717
209, 361.937
210, 360.83
211, 358.663
212, 360.994
213, 360.71
214, 362.503
215, 358.506
216, 360.764
217, 360.234
218, 361.487
219, 360.479
220, 360.041
221, 359.785
222, 359.081
223, 358.967
224, 358.331
225, 361.73
226, 360.313
227, 358.439
228, 361.02
229, 358.557
230, 359.374
231, 358.103
232, 360.921
233, 359.236
234, 359.145
235, 358.966
236, 358.627
237, 359.644
238, 359.561
239, 358.101
240, 359.289
241, 359.762
242, 358.456
243, 359.012
244, 358.651
245, 358.556
246, 359.286
247, 357
248, 356.673
249, 358.176
250, 358.323
251, 357.511
252, 357.677
253, 358.192
254, 358.661
255, 358.813
256, 357.792
257, 358.303
258, 358.321
259, 359.157
260, 358.93
261, 359.268
262, 358.862
263, 359.326
264, 359.226
265, 358.307
266, 358.824
267, 359.304
268, 358.418
269, 359.161
270, 359.055
271, 359.133
272, 360.595
273, 358.294
274, 358.431
275, 359.482
276, 359.656
277, 359.465
278, 358.819
279, 359.608
280, 358.177
281, 360.245
282, 359.08
283, 359.841
284, 358.264
285, 359.339
286, 359.856
287, 361.242
288, 358.755
289, 360.617
290, 358.46
291, 358.922
292, 359.149
293, 359.891
294, 360.574
295, 358.798
296, 358.816
297, 358.595
298, 359.037
299, 360.249
300, 358.464
301, 359.552
302, 359.956
303, 360.908
304, 359.233
305, 359.755
306, 362.906
307, 362.115
308, 361.26
309, 359.972
310, 359.989
311, 360.556
312, 362.055
313, 359.167
314, 361.43
315, 361.547
316, 360.654
317, 359.857
318, 360.184
319, 362.013
320, 361.809
321, 360.943
322, 362.354
323, 362.901
324, 360.167
325, 361.064
326, 359.835
327, 361.388
328, 359.647
329, 359.78
330, 360.263
331, 360.966
332, 361.093
333, 361.195
334, 362.2
335, 360.461
336, 361.451
