0, 5538.83
1, 5550.4
2, 5510.15
3, 5475.2
4, 5451.74
5, 5427.79
6, 5409.09
7, 5401.84
8, 5390.25
9, 5385.18
10, 5374.88
11, 5372.28
12, 5368.65
13, 5361.86
14, 5361.27
15, 5349.58
16, 5352.16
17, 5348.22
18, 5337.36
19, 5341.79
20, 5331.31
21, 5327.15
22, 5321
23, 5315.57
24, 5305.97
25, 5302.04
26, 5290.09
27, 5286.72
28, 5279.28
29, 5269.15
30, 5267
31, 5258.83
32, 5257.15
33, 5248.2
34, 5240.11
35, 5234.71
36, 5230.08
37, 5229.37
38, 5222.12
39, 5208.97
40, 5201.28
41, 5204.61
42, 5187.21
43, 5186.29
44, 5175.87
45, 5165.82
46, 5163.5
47, 5157.02
48, 5152.58
49, 5149.24
50, 5143.82
51, 5139.99
52, 5138.75
53, 5135.66
54, 5129.83
55, 5131.21
56, 5117.07
57, 5120.56
58, 5111.22
59, 5104.19
60, 5107.45
61, 5101.71
62, 5094.58
63, 5094.65
64, 5089.34
65, 5086.24
66, 5078.24
67, 5078.28
68, 5083.31
69, 5073.82
70, 5067.74
71, 5063.06
72, 5055.7
73, 5052.66
74, 5054.71
75, 5048.4
76, 5046.28
77, 5037.32
78, 5036.74
79, 5037
80, 5031.74
81, 5032.97
82, 5033.9
83, 5025.79
84, 5027.96
85, 5024.98
86, 5024.95
87, 5015.42
88, 5015.7
89, 5016.98
90, 5012.81
91, 5009.34
92, 5006.84
93, 5006.09
94, 5009.72
95, 5008.67
96, 5006.13
97, 5004
98, 5007.91
99, 5001.07
100, 5006.06
101, 5006.69
102, 5006.73
103, 5005.24
104, 5006.62
105, 5007.06
106, 5005.65
107, 5005.76
108, 5010.84
109, 5007.39
110, 5000.9
111, 5001.06
112, 5001.55
113, 4991.77
114, 4989.93
115, 4989.97
116, 4988.97
117, 4984.09
118, 4979.91
119, 4978.69
120, 4979.76
121, 4976.36
122, 4978.3
123, 4973.34
124, 4968.66
125, 4968.9
126, 4969.96
127, 4967.79
128, 4971.58
129, 4965.04
130, 4964.27
131, 4962.43
132, 4957.76
133, 4957.27
134, 4950.35
135, 4948.97
136, 4951.3
137, 4945.98
138, 4943.26
139, 4943.54
140, 4939.55
141, 4944.39
142, 4934.19
143, 4933.9
144, 4935.02
145, 4939.17
146, 4934.41
147, 4934.73
148, 4929.43
149, 4933.24
150, 4932.8
151, 4933.94
152, 4937.12
153, 4930.6
154, 4932.51
155, 4937.38
156, 4939.85
157, 4941.06
158, 4929.94
159, 4935.34
160, 4932.5
161, 4927.98
162, 4928.86
163, 4927.29
164, 4919.65
165, 4921.75
166, 4920.66
167, 4916.25
168, 4917.73
169, 4917.9
170, 4908.71
171, 4909.7
172, 4901.96
173, 4901.71
174, 4901.21
175, 4896.3
176, 4899.89
177, 4898.89
178, 4900.72
179, 4894.54
180, 4897.1
181, 4901.46
182, 4891.31
183, 4898.74
184, 4895.38
185, 4893.01
186, 4901.87
187, 4897.29
188, 4901.41
189, 4898.4
190, 4900.43
191, 4902.41
192, 4898.49
193, 4900.03
194, 4894.58
195, 4895.3
196, 4898.41
197, 4898.24
198, 4894.91
199, 4895.75
200, 4901.34
201, 4895.68
202, 4898.57
203, 4908.22
204, 4899.31
205, 4901.72
206, 4899.55
207, 4902.63
208, 4910.3
209, 4907.23
210, 4903.01
211, 4899.07
212, 4903.5
213, 4903.75
214, 4897.83
215, 4893.82
216, 4889.29
217, 4889.11
218, 4888.33
219, 4882.9
220, 4876.99
221, 4871.89
222, 4877.72
223, 4874.54
224, 4873.95
225, 4868.6
226, 4867.83
227, 4862.71
228, 4859.45
229, 4862.66
230, 4857.4
231, 4848.78
232, 4856.44
233, 4852.48
234, 4848.58
235, 4846.42
236, 4849.01
237, 4844.66
238, 4836.71
239, 4832.82
240, 4839.45
241, 4826.38
242, 4829.79
243, 4829.25
244, 4825.81
245, 4820.27
246, 4825.53
247, 4816.64
248, 4819.58
249, 4823.36
250, 4825.86
251, 4831.27
252, 4827.55
253, 4833.37
254, 4837.06
255, 4837.24
256, 4839.74
257, 4843.92
258, 4843.8
259, 4841.39
260, 4848.85
261, 4846.3
262, 4845.21
263, 4845.4
264, 4847.1
265, 4851.84
266, 4848.87
267, 4850.41
268, 4852.04
269, 4853.84
270, 4851.24
271, 4855.25
272, 4862.01
273, 4857.87
274, 4858.12
275, 4853.3
276, 4859.11
277, 4853.51
278, 4858.54
279, 4856.71
280, 4855.41
281, 4858.65
282, 4860.13
283, 4859.02
284, 4864.95
285, 4867.32
286, 4866.09
287, 4867.1
288, 4866.27
289, 4867.11
290, 4870.41
291, 4866.65
292, 4871.53
293, 4867.09
294, 4869.12
295, 4876.85
296, 4878.55
297, 4884.9
298, 4887.05
299, 4890.14
300, 4897.98
301, 4900.48
302, 4914.64
303, 4916.66
304, 4919.76
305, 4922.98
306, 4922
307, 4922.93
308, 4930.77
309, 4926.18
310, 4936.32
311, 4932.5
312, 4932.85
313, 4929.25
314, 4930.72
315, 4937.83
316, 4937.14
317, 4934.41
318, 4932.48
319, 4930.44
320, 4939.49
321, 4935.84
322, 4940.7
323, 4940.62
324, 4936.18
325, 4938.4
326, 4942.3
327, 4939.63
328, 4940.08
329, 4945.53
330, 4944.6
331, 4944.64
332, 4949.88
333, 4960.38
334, 4965.51
335, 4957.17
336, 4970.3
337, 4973.02
338, 4973.89
339, 4975.87
340, 4980.04
341, 4982.61
342, 4986.79
343, 4986.32
344, 4989.35
345, 4989.46
346, 4992.25
347, 4993.96
348, 4997.84
349, 4993.24
350, 5000.17
351, 5005.46
352, 5011.24
353, 5013.04
354, 5013.77
355, 5014.69
356, 5017.73
357, 5029.73
358, 5031.17
359, 5031.95
360, 5032.72
361, 5038.59
362, 5036.95
363, 5038.06
364, 5037.89
365, 5038.37
366, 5039.5
367, 5039.31
368, 5045.23
369, 5035.63
370, 5041.86
371, 5036.08
372, 5038.59
373, 5038.29
374, 5036.26
375, 5037.69
376, 5034.3
377, 5041.23
378, 5037.76
379, 5033.63
380, 5037.63
381, 5031.9
382, 5030.51
383, 5026.95
384, 5016.17
385, 5011.79
386, 5015.1
387, 5009.73
388, 5005.9
389, 4995.48
390, 4991.7
391, 4988.8
392, 4981.97
393, 4976.05
394, 4974.71
395, 4966.13
396, 4967.4
397, 4964.19
398, 4954.34
399, 4945.82
400, 4943.13
401, 4937.63
402, 4930.97
403, 4924.99
404, 4922.18
405, 4909.65
406, 4905.7
407, 4900.46
408, 4890.51
409, 4884.66
410, 4874.35
411, 4862.42
412, 4851.23
413, 4847.97
414, 4836.91
415, 4827.55
416, 4813.5
417, 4812.39
418, 4800.48
419, 4792.95
420, 4784.72
421, 4776.72
422, 4769.62
423, 4758.77
424, 4752.66
425, 4743.35
426, 4740.15
427, 4725.43
428, 4718.04
429, 4709.55
430, 4694.24
431, 4689.11
432, 4676.69
433, 4666.76
434, 4659.6
435, 4649.62
436, 4643.63
437, 4635.84
438, 4618.88
439, 4613.12
440, 4596.37
441, 4589.42
442, 4571.29
443, 4561.14
444, 4550.6
445, 4541.16
446, 4529.97
447, 4522.56
448, 4512.58
449, 4508.82
450, 4502.6
451, 4494.67
452, 4490.45
453, 4481.63
454, 4476.18
455, 4465.5
456, 4462.06
457, 4452.23
458, 4444.78
459, 4433.01
460, 4427.09
461, 4422.02
462, 4407.01
463, 4399.85
464, 4393.44
465, 4385.1
466, 4383.15
467, 4369.89
468, 4363.08
469, 4354.4
470, 4347.38
471, 4343.44
472, 4334.99
473, 4325.9
474, 4317.22
475, 4306.72
476, 4302.09
477, 4293.93
478, 4284.57
479, 4278.95
480, 4268.54
481, 4259.85
482, 4253.82
483, 4244.83
484, 4234.62
485, 4223.68
486, 4219.53
487, 4206.82
488, 4203.39
489, 4194.94
490, 4185.04
491, 4179.55
492, 4176.43
493, 4166.54
494, 4162.23
495, 4149.09
496, 4142.32
497, 4134.43
498, 4124.79
499, 4118.35
500, 4108.67
501, 4096.45
502, 4094.79
503, 4080.25
504, 4072.78
505, 4063.87
506, 4056.37
507, 4047.84
508, 4036.45
509, 4036.22
510, 4031.16
511, 4021.2
512, 4020.96
513, 4009.68
514, 4002.19
515, 3997.12
516, 3997.16
517, 3988.16
518, 3983.48
519, 3977.69
520, 3973.01
521, 3970.22
522, 3962.41
523, 3959.34
524, 3949.9
525, 3947.66
526, 3945.74
527, 3940.25
528, 3934.4
529, 3925.94
530, 3922.22
531, 3917.47
532, 3911.02
533, 3906.64
534, 3903.54
535, 3896.74
536, 3897.62
537, 3889.45
538, 3887.89
539, 3879.14
540, 3878.05
541, 3877.72
542, 3872.6
543, 3869.44
544, 3869.95
545, 3866.02
546, 3863.99
547, 3866.07
548, 3859.4
549, 3854.48
550, 3854.21
551, 3850.07
552, 3848.82
553, 3844.23
554, 3843.36
555, 3836.44
556, 3832.46
557, 3832.82
558, 3832.38
559, 3829.33
560, 3836.21
561, 3833.86
562, 3831.38
563, 3832.48
564, 3828.54
565, 3825.68
566, 3826.19
567, 3829.53
568, 3827.98
569, 3825.98
570, 3825.3
571, 3822.35
572, 3824.95
573, 3831.01
574, 3824.82
575, 3827.47
576, 3826.04
577, 3828.41
578, 3822.12
579, 3824.14
580, 3820.86
581, 3823.07
582, 3826.68
583, 3818.92
584, 3818.9
585, 3824.19
586, 3823.44
587, 3821.98
588, 3822.26
589, 3817.93
590, 3817.54
591, 3825.62
592, 3820.16
593, 3822.99
594, 3825.43
595, 3829.07
596, 3822.86
597, 3829.87
598, 3828.83
599, 3823.79
600, 3828.46
601, 3825.37
602, 3827.49
603, 3825.16
604, 3831.07
605, 3824.51
606, 3826.58
607, 3827.27
608, 3829.31
609, 3827.06
610, 3830.96
